Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=False, log_interval=200, lr=0.001, lr_decay=0.1, lr_decay_epoch='800', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='output/arm_network_v3.4.1_112_new_dataset1_resize300/arm_network_v3.4.1_8993.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 86] Train-acc: 0.914, loss: 0.228 | Val-acc-top1: 0.869 | time: 1.3 | Speed: 1347.81 samples/sec | lr: 0.00100000
[Epoch 87] Train-acc: 0.913, loss: 0.214 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1413.70 samples/sec | lr: 0.00100000
[Epoch 88] Train-acc: 0.917, loss: 0.212 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1378.45 samples/sec | lr: 0.00100000
[Epoch 89] Train-acc: 0.899, loss: 0.233 | Val-acc-top1: 0.881 | time: 1.2 | Speed: 1402.44 samples/sec | lr: 0.00100000
[Epoch 90] Train-acc: 0.901, loss: 0.233 | Val-acc-top1: 0.867 | time: 1.3 | Speed: 1292.62 samples/sec | lr: 0.00100000
[Epoch 91] Train-acc: 0.907, loss: 0.236 | Val-acc-top1: 0.859 | time: 1.4 | Speed: 1224.21 samples/sec | lr: 0.00100000
[Epoch 92] Train-acc: 0.906, loss: 0.224 | Val-acc-top1: 0.883 | time: 1.3 | Speed: 1269.10 samples/sec | lr: 0.00100000
[Epoch 93] Train-acc: 0.911, loss: 0.228 | Val-acc-top1: 0.850 | time: 1.4 | Speed: 1249.74 samples/sec | lr: 0.00100000
[Epoch 94] Train-acc: 0.899, loss: 0.239 | Val-acc-top1: 0.878 | time: 1.4 | Speed: 1225.09 samples/sec | lr: 0.00100000
[Epoch 95] Train-acc: 0.904, loss: 0.226 | Val-acc-top1: 0.881 | time: 1.2 | Speed: 1407.74 samples/sec | lr: 0.00100000
[Epoch 96] Train-acc: 0.903, loss: 0.227 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1418.53 samples/sec | lr: 0.00100000
[Epoch 97] Train-acc: 0.901, loss: 0.224 | Val-acc-top1: 0.881 | time: 1.2 | Speed: 1367.37 samples/sec | lr: 0.00100000
[Epoch 98] Train-acc: 0.904, loss: 0.228 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1356.31 samples/sec | lr: 0.00100000
[Epoch 99] Train-acc: 0.904, loss: 0.217 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1402.83 samples/sec | lr: 0.00100000
[Epoch 100] Train-acc: 0.916, loss: 0.222 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1386.57 samples/sec | lr: 0.00100000
[Epoch 101] Train-acc: 0.906, loss: 0.236 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1412.90 samples/sec | lr: 0.00100000
[Epoch 102] Train-acc: 0.897, loss: 0.237 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1386.86 samples/sec | lr: 0.00100000
[Epoch 103] Train-acc: 0.913, loss: 0.220 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1377.44 samples/sec | lr: 0.00100000
[Epoch 104] Train-acc: 0.904, loss: 0.236 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1415.04 samples/sec | lr: 0.00100000
[Epoch 105] Train-acc: 0.913, loss: 0.216 | Val-acc-top1: 0.857 | time: 1.3 | Speed: 1352.15 samples/sec | lr: 0.00100000
[Epoch 106] Train-acc: 0.909, loss: 0.217 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1398.20 samples/sec | lr: 0.00100000
[Epoch 107] Train-acc: 0.913, loss: 0.209 | Val-acc-top1: 0.869 | time: 1.3 | Speed: 1278.64 samples/sec | lr: 0.00100000
[Epoch 108] Train-acc: 0.917, loss: 0.208 | Val-acc-top1: 0.864 | time: 1.3 | Speed: 1262.35 samples/sec | lr: 0.00100000
[Epoch 109] Train-acc: 0.905, loss: 0.234 | Val-acc-top1: 0.862 | time: 1.4 | Speed: 1253.10 samples/sec | lr: 0.00100000
[Epoch 110] Train-acc: 0.909, loss: 0.218 | Val-acc-top1: 0.867 | time: 1.3 | Speed: 1263.29 samples/sec | lr: 0.00100000
[Epoch 111] Train-acc: 0.904, loss: 0.225 | Val-acc-top1: 0.876 | time: 1.3 | Speed: 1259.98 samples/sec | lr: 0.00100000
[Epoch 112] Train-acc: 0.920, loss: 0.205 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1403.73 samples/sec | lr: 0.00100000
[Epoch 113] Train-acc: 0.913, loss: 0.215 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1389.90 samples/sec | lr: 0.00100000
[Epoch 114] Train-acc: 0.901, loss: 0.230 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1377.53 samples/sec | lr: 0.00100000
[Epoch 115] Train-acc: 0.918, loss: 0.216 | Val-acc-top1: 0.871 | time: 1.3 | Speed: 1355.60 samples/sec | lr: 0.00100000
[Epoch 116] Train-acc: 0.916, loss: 0.208 | Val-acc-top1: 0.871 | time: 1.3 | Speed: 1347.89 samples/sec | lr: 0.00100000
[Epoch 117] Train-acc: 0.914, loss: 0.217 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1423.58 samples/sec | lr: 0.00100000
[Epoch 118] Train-acc: 0.906, loss: 0.225 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1391.78 samples/sec | lr: 0.00100000
[Epoch 119] Train-acc: 0.915, loss: 0.221 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1373.75 samples/sec | lr: 0.00100000
[Epoch 120] Train-acc: 0.911, loss: 0.215 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1381.33 samples/sec | lr: 0.00100000
[Epoch 121] Train-acc: 0.906, loss: 0.240 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1403.54 samples/sec | lr: 0.00100000
[Epoch 122] Train-acc: 0.907, loss: 0.227 | Val-acc-top1: 0.843 | time: 1.2 | Speed: 1367.86 samples/sec | lr: 0.00100000
[Epoch 123] Train-acc: 0.908, loss: 0.217 | Val-acc-top1: 0.841 | time: 1.2 | Speed: 1364.76 samples/sec | lr: 0.00100000
[Epoch 124] Train-acc: 0.910, loss: 0.216 | Val-acc-top1: 0.867 | time: 1.3 | Speed: 1352.46 samples/sec | lr: 0.00100000
[Epoch 125] Train-acc: 0.923, loss: 0.198 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1394.58 samples/sec | lr: 0.00100000
[Epoch 126] Train-acc: 0.922, loss: 0.199 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1400.28 samples/sec | lr: 0.00100000
[Epoch 127] Train-acc: 0.907, loss: 0.230 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1421.82 samples/sec | lr: 0.00100000
[Epoch 128] Train-acc: 0.910, loss: 0.218 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1383.10 samples/sec | lr: 0.00100000
[Epoch 129] Train-acc: 0.923, loss: 0.198 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1380.10 samples/sec | lr: 0.00100000
[Epoch 130] Train-acc: 0.918, loss: 0.208 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1380.99 samples/sec | lr: 0.00100000
[Epoch 131] Train-acc: 0.923, loss: 0.199 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1403.89 samples/sec | lr: 0.00100000
[Epoch 132] Train-acc: 0.914, loss: 0.204 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1381.04 samples/sec | lr: 0.00100000
[Epoch 133] Train-acc: 0.901, loss: 0.226 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1369.69 samples/sec | lr: 0.00100000
[Epoch 134] Train-acc: 0.924, loss: 0.206 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1393.89 samples/sec | lr: 0.00100000
[Epoch 135] Train-acc: 0.920, loss: 0.206 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1402.71 samples/sec | lr: 0.00100000
[Epoch 136] Train-acc: 0.919, loss: 0.207 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1374.07 samples/sec | lr: 0.00100000
[Epoch 137] Train-acc: 0.908, loss: 0.218 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1370.39 samples/sec | lr: 0.00100000
[Epoch 138] Train-acc: 0.914, loss: 0.206 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1389.87 samples/sec | lr: 0.00100000
[Epoch 139] Train-acc: 0.907, loss: 0.217 | Val-acc-top1: 0.885 | time: 1.2 | Speed: 1395.87 samples/sec | lr: 0.00100000
[Epoch 140] Train-acc: 0.916, loss: 0.207 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1390.72 samples/sec | lr: 0.00100000
[Epoch 141] Train-acc: 0.902, loss: 0.222 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1376.97 samples/sec | lr: 0.00100000
[Epoch 142] Train-acc: 0.914, loss: 0.220 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1406.38 samples/sec | lr: 0.00100000
[Epoch 143] Train-acc: 0.909, loss: 0.208 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1375.46 samples/sec | lr: 0.00100000
[Epoch 144] Train-acc: 0.916, loss: 0.209 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1395.91 samples/sec | lr: 0.00100000
[Epoch 145] Train-acc: 0.920, loss: 0.209 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1361.16 samples/sec | lr: 0.00100000
[Epoch 146] Train-acc: 0.920, loss: 0.206 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1399.61 samples/sec | lr: 0.00100000
[Epoch 147] Train-acc: 0.904, loss: 0.227 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1368.32 samples/sec | lr: 0.00100000
[Epoch 148] Train-acc: 0.916, loss: 0.203 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1360.88 samples/sec | lr: 0.00100000
