Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v5.3', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 92] Train-acc: 0.701, loss: 0.565 | Val-acc-top1: 0.712 | time: 3.3 | Speed: 513.11 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.726, loss: 0.546 | Val-acc-top1: 0.717 | time: 3.3 | Speed: 520.26 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.721, loss: 0.542 | Val-acc-top1: 0.714 | time: 3.3 | Speed: 510.94 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.728, loss: 0.546 | Val-acc-top1: 0.712 | time: 3.3 | Speed: 519.44 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.737, loss: 0.529 | Val-acc-top1: 0.721 | time: 3.2 | Speed: 526.14 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.721, loss: 0.564 | Val-acc-top1: 0.714 | time: 3.3 | Speed: 518.70 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.726, loss: 0.542 | Val-acc-top1: 0.698 | time: 3.3 | Speed: 518.47 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.725, loss: 0.544 | Val-acc-top1: 0.700 | time: 3.3 | Speed: 520.47 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.720, loss: 0.554 | Val-acc-top1: 0.726 | time: 3.3 | Speed: 519.08 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.705, loss: 0.577 | Val-acc-top1: 0.712 | time: 3.3 | Speed: 509.34 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.722, loss: 0.563 | Val-acc-top1: 0.724 | time: 3.3 | Speed: 513.96 samples/sec | lr: 0.00082354
[Epoch 103] Train-acc: 0.724, loss: 0.554 | Val-acc-top1: 0.726 | time: 3.2 | Speed: 526.06 samples/sec | lr: 0.00082354
[Epoch 104] Train-acc: 0.736, loss: 0.542 | Val-acc-top1: 0.726 | time: 3.3 | Speed: 516.19 samples/sec | lr: 0.00082354
[Epoch 105] Train-acc: 0.727, loss: 0.545 | Val-acc-top1: 0.714 | time: 3.3 | Speed: 516.42 samples/sec | lr: 0.00082354
[Epoch 106] Train-acc: 0.732, loss: 0.559 | Val-acc-top1: 0.721 | time: 3.3 | Speed: 510.28 samples/sec | lr: 0.00082354
[Epoch 107] Train-acc: 0.743, loss: 0.547 | Val-acc-top1: 0.733 | time: 3.3 | Speed: 518.21 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.737, loss: 0.534 | Val-acc-top1: 0.712 | time: 3.3 | Speed: 507.62 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.738, loss: 0.561 | Val-acc-top1: 0.735 | time: 3.3 | Speed: 521.24 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.718, loss: 0.552 | Val-acc-top1: 0.714 | time: 3.3 | Speed: 519.72 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.720, loss: 0.564 | Val-acc-top1: 0.733 | time: 3.3 | Speed: 518.79 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.730, loss: 0.538 | Val-acc-top1: 0.726 | time: 3.4 | Speed: 503.37 samples/sec | lr: 0.00082354
[Epoch 113] Train-acc: 0.726, loss: 0.535 | Val-acc-top1: 0.726 | time: 3.3 | Speed: 509.15 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.723, loss: 0.539 | Val-acc-top1: 0.719 | time: 3.3 | Speed: 509.71 samples/sec | lr: 0.00082354
[Epoch 115] Train-acc: 0.729, loss: 0.546 | Val-acc-top1: 0.721 | time: 3.3 | Speed: 512.56 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.729, loss: 0.551 | Val-acc-top1: 0.714 | time: 3.4 | Speed: 503.26 samples/sec | lr: 0.00082354
[Epoch 117] Train-acc: 0.728, loss: 0.534 | Val-acc-top1: 0.710 | time: 3.5 | Speed: 478.78 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.724, loss: 0.547 | Val-acc-top1: 0.707 | time: 3.6 | Speed: 469.79 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.739, loss: 0.545 | Val-acc-top1: 0.707 | time: 3.4 | Speed: 491.91 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.736, loss: 0.532 | Val-acc-top1: 0.705 | time: 3.4 | Speed: 497.83 samples/sec | lr: 0.00082354
[Epoch 121] Train-acc: 0.735, loss: 0.545 | Val-acc-top1: 0.714 | time: 3.3 | Speed: 520.47 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.724, loss: 0.533 | Val-acc-top1: 0.707 | time: 3.4 | Speed: 499.79 samples/sec | lr: 0.00082354
[Epoch 123] Train-acc: 0.736, loss: 0.547 | Val-acc-top1: 0.719 | time: 3.4 | Speed: 504.48 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.740, loss: 0.542 | Val-acc-top1: 0.705 | time: 3.4 | Speed: 497.87 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.724, loss: 0.546 | Val-acc-top1: 0.707 | time: 3.3 | Speed: 510.74 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.736, loss: 0.537 | Val-acc-top1: 0.724 | time: 3.3 | Speed: 514.68 samples/sec | lr: 0.00082354
