Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=True, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher='resnext50_32x4d', temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 132] Train-acc: 0.819, loss: 135.264 | Val-acc-top1: 0.822 | time: 2.4 | Speed: 704.56 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.822, loss: 135.269 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 691.80 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.814, loss: 135.258 | Val-acc-top1: 0.824 | time: 2.4 | Speed: 697.64 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.822, loss: 135.390 | Val-acc-top1: 0.824 | time: 2.4 | Speed: 698.79 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.828, loss: 135.359 | Val-acc-top1: 0.829 | time: 2.4 | Speed: 700.53 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.829, loss: 135.332 | Val-acc-top1: 0.820 | time: 2.4 | Speed: 706.40 samples/sec | lr: 0.00082354
[Epoch 138] Train-acc: 0.827, loss: 135.231 | Val-acc-top1: 0.822 | time: 2.4 | Speed: 708.93 samples/sec | lr: 0.00082354
[Epoch 139] Train-acc: 0.825, loss: 135.131 | Val-acc-top1: 0.822 | time: 2.4 | Speed: 701.53 samples/sec | lr: 0.00082354
[Epoch 140] Train-acc: 0.829, loss: 135.146 | Val-acc-top1: 0.817 | time: 2.5 | Speed: 691.61 samples/sec | lr: 0.00082354
[Epoch 141] Train-acc: 0.818, loss: 135.421 | Val-acc-top1: 0.801 | time: 2.5 | Speed: 689.99 samples/sec | lr: 0.00082354
[Epoch 142] Train-acc: 0.821, loss: 135.296 | Val-acc-top1: 0.792 | time: 2.5 | Speed: 691.03 samples/sec | lr: 0.00082354
[Epoch 143] Train-acc: 0.836, loss: 135.109 | Val-acc-top1: 0.834 | time: 2.5 | Speed: 690.24 samples/sec | lr: 0.00082354
[Epoch 144] Train-acc: 0.828, loss: 135.392 | Val-acc-top1: 0.831 | time: 2.4 | Speed: 695.07 samples/sec | lr: 0.00082354
[Epoch 145] Train-acc: 0.821, loss: 135.374 | Val-acc-top1: 0.827 | time: 2.4 | Speed: 705.33 samples/sec | lr: 0.00082354
[Epoch 146] Train-acc: 0.836, loss: 135.045 | Val-acc-top1: 0.822 | time: 2.4 | Speed: 704.68 samples/sec | lr: 0.00082354
[Epoch 147] Train-acc: 0.827, loss: 135.117 | Val-acc-top1: 0.820 | time: 2.4 | Speed: 697.65 samples/sec | lr: 0.00057648
[Epoch 148] Train-acc: 0.834, loss: 134.959 | Val-acc-top1: 0.799 | time: 2.4 | Speed: 702.52 samples/sec | lr: 0.00057648
[Epoch 149] Train-acc: 0.828, loss: 135.248 | Val-acc-top1: 0.850 | time: 2.5 | Speed: 687.26 samples/sec | lr: 0.00057648
[Epoch 150] Train-acc: 0.821, loss: 135.393 | Val-acc-top1: 0.834 | time: 2.5 | Speed: 680.26 samples/sec | lr: 0.00057648
[Epoch 151] Train-acc: 0.841, loss: 135.156 | Val-acc-top1: 0.824 | time: 2.5 | Speed: 690.40 samples/sec | lr: 0.00057648
[Epoch 152] Train-acc: 0.827, loss: 135.267 | Val-acc-top1: 0.827 | time: 2.4 | Speed: 692.48 samples/sec | lr: 0.00057648
[Epoch 153] Train-acc: 0.824, loss: 135.110 | Val-acc-top1: 0.827 | time: 2.5 | Speed: 691.03 samples/sec | lr: 0.00057648
