Namespace(batch_size=128, input_sz=112, log_interval=200, lr=0.01, lr_decay=0.75, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,1000', lr_decay_period=0, lr_mode='step', model='arm_network_v3.4', momentum=0.9, num_class=2, num_epochs=1500, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='arm_network_v3.4_112/ImageNet_v3.4_3452.params', resume_states='', save_frequency=5, warmup_epochs=0, wd=0.0001)
[Epoch 144] Train-acc: 0.945, loss: 0.137 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 323.06 samples/sec | lr: 0.00100113
[Epoch 145] Train-acc: 0.950, loss: 0.136 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 323.25 samples/sec | lr: 0.00100113
[Epoch 146] Train-acc: 0.939, loss: 0.141 | Val-acc-top1: 0.881 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 330.03 samples/sec | lr: 0.00100113
[Epoch 147] Train-acc: 0.942, loss: 0.158 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 331.21 samples/sec | lr: 0.00100113
[Epoch 148] Train-acc: 0.939, loss: 0.155 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 342.00 samples/sec | lr: 0.00100113
[Epoch 149] Train-acc: 0.945, loss: 0.158 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 331.76 samples/sec | lr: 0.00100113
[Epoch 150] Train-acc: 0.946, loss: 0.147 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.78 samples/sec | lr: 0.00100113
[Epoch 151] Train-acc: 0.939, loss: 0.137 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 7.0 | Speed: 315.34 samples/sec | lr: 0.00100113
[Epoch 152] Train-acc: 0.949, loss: 0.135 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 7.1 | Speed: 308.89 samples/sec | lr: 0.00100113
[Epoch 153] Train-acc: 0.944, loss: 0.153 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 320.02 samples/sec | lr: 0.00100113
[Epoch 154] Train-acc: 0.940, loss: 0.156 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.62 samples/sec | lr: 0.00100113
[Epoch 155] Train-acc: 0.944, loss: 0.139 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 340.03 samples/sec | lr: 0.00100113
[Epoch 156] Train-acc: 0.947, loss: 0.131 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.73 samples/sec | lr: 0.00100113
[Epoch 157] Train-acc: 0.946, loss: 0.131 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 329.22 samples/sec | lr: 0.00100113
[Epoch 158] Train-acc: 0.939, loss: 0.164 | Val-acc-top1: 0.878 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.55 samples/sec | lr: 0.00100113
[Epoch 159] Train-acc: 0.941, loss: 0.130 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 323.61 samples/sec | lr: 0.00100113
[Epoch 160] Train-acc: 0.953, loss: 0.123 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 329.62 samples/sec | lr: 0.00100113
[Epoch 161] Train-acc: 0.935, loss: 0.152 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.33 samples/sec | lr: 0.00100113
[Epoch 162] Train-acc: 0.945, loss: 0.137 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 330.14 samples/sec | lr: 0.00100113
[Epoch 163] Train-acc: 0.950, loss: 0.134 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 346.13 samples/sec | lr: 0.00100113
[Epoch 164] Train-acc: 0.946, loss: 0.144 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 351.24 samples/sec | lr: 0.00100113
[Epoch 165] Train-acc: 0.935, loss: 0.147 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 328.99 samples/sec | lr: 0.00100113
[Epoch 166] Train-acc: 0.946, loss: 0.140 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 350.78 samples/sec | lr: 0.00100113
[Epoch 167] Train-acc: 0.948, loss: 0.137 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.63 samples/sec | lr: 0.00100113
[Epoch 168] Train-acc: 0.947, loss: 0.129 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 337.44 samples/sec | lr: 0.00100113
[Epoch 169] Train-acc: 0.935, loss: 0.148 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 321.25 samples/sec | lr: 0.00100113
[Epoch 170] Train-acc: 0.952, loss: 0.133 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 336.69 samples/sec | lr: 0.00100113
[Epoch 171] Train-acc: 0.950, loss: 0.139 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 328.28 samples/sec | lr: 0.00100113
[Epoch 172] Train-acc: 0.951, loss: 0.130 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 321.50 samples/sec | lr: 0.00100113
[Epoch 173] Train-acc: 0.942, loss: 0.155 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 339.11 samples/sec | lr: 0.00100113
[Epoch 174] Train-acc: 0.952, loss: 0.129 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 330.27 samples/sec | lr: 0.00100113
[Epoch 175] Train-acc: 0.954, loss: 0.119 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 321.44 samples/sec | lr: 0.00100113
[Epoch 176] Train-acc: 0.948, loss: 0.138 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.93 samples/sec | lr: 0.00100113
[Epoch 177] Train-acc: 0.947, loss: 0.121 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 326.14 samples/sec | lr: 0.00100113
[Epoch 178] Train-acc: 0.949, loss: 0.124 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 324.84 samples/sec | lr: 0.00100113
[Epoch 179] Train-acc: 0.949, loss: 0.129 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 336.26 samples/sec | lr: 0.00100113
[Epoch 180] Train-acc: 0.947, loss: 0.132 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.57 samples/sec | lr: 0.00100113
[Epoch 181] Train-acc: 0.945, loss: 0.136 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.85 samples/sec | lr: 0.00100113
[Epoch 182] Train-acc: 0.946, loss: 0.136 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 323.66 samples/sec | lr: 0.00100113
[Epoch 183] Train-acc: 0.938, loss: 0.148 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 331.68 samples/sec | lr: 0.00100113
[Epoch 184] Train-acc: 0.951, loss: 0.133 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 331.69 samples/sec | lr: 0.00100113
[Epoch 185] Train-acc: 0.950, loss: 0.135 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.70 samples/sec | lr: 0.00100113
[Epoch 186] Train-acc: 0.940, loss: 0.145 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 330.20 samples/sec | lr: 0.00100113
[Epoch 187] Train-acc: 0.951, loss: 0.122 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 323.16 samples/sec | lr: 0.00100113
[Epoch 188] Train-acc: 0.952, loss: 0.124 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 334.93 samples/sec | lr: 0.00075085
[Epoch 189] Train-acc: 0.955, loss: 0.131 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 320.92 samples/sec | lr: 0.00075085
[Epoch 190] Train-acc: 0.944, loss: 0.129 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 326.98 samples/sec | lr: 0.00075085
[Epoch 191] Train-acc: 0.956, loss: 0.122 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.44 samples/sec | lr: 0.00075085
[Epoch 192] Train-acc: 0.950, loss: 0.143 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 320.35 samples/sec | lr: 0.00075085
[Epoch 193] Train-acc: 0.949, loss: 0.133 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 343.69 samples/sec | lr: 0.00075085
[Epoch 194] Train-acc: 0.950, loss: 0.129 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.14 samples/sec | lr: 0.00075085
[Epoch 195] Train-acc: 0.947, loss: 0.137 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 352.74 samples/sec | lr: 0.00075085
[Epoch 196] Train-acc: 0.943, loss: 0.142 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.09 samples/sec | lr: 0.00075085
[Epoch 197] Train-acc: 0.955, loss: 0.121 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.69 samples/sec | lr: 0.00075085
[Epoch 198] Train-acc: 0.947, loss: 0.132 | Val-acc-top1: 0.878 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 329.27 samples/sec | lr: 0.00075085
[Epoch 199] Train-acc: 0.951, loss: 0.140 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.83 samples/sec | lr: 0.00075085
[Epoch 200] Train-acc: 0.952, loss: 0.123 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.38 samples/sec | lr: 0.00075085
[Epoch 201] Train-acc: 0.952, loss: 0.119 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 7.3 | Speed: 301.06 samples/sec | lr: 0.00075085
[Epoch 202] Train-acc: 0.960, loss: 0.118 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 325.73 samples/sec | lr: 0.00075085
[Epoch 203] Train-acc: 0.954, loss: 0.120 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 320.09 samples/sec | lr: 0.00075085
[Epoch 204] Train-acc: 0.949, loss: 0.142 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 342.84 samples/sec | lr: 0.00075085
[Epoch 205] Train-acc: 0.950, loss: 0.120 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.71 samples/sec | lr: 0.00075085
[Epoch 206] Train-acc: 0.958, loss: 0.106 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 321.80 samples/sec | lr: 0.00075085
[Epoch 207] Train-acc: 0.955, loss: 0.126 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 7.0 | Speed: 315.83 samples/sec | lr: 0.00075085
[Epoch 208] Train-acc: 0.954, loss: 0.115 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 325.36 samples/sec | lr: 0.00075085
[Epoch 209] Train-acc: 0.941, loss: 0.141 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 303.47 samples/sec | lr: 0.00075085
[Epoch 210] Train-acc: 0.951, loss: 0.125 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 322.07 samples/sec | lr: 0.00075085
[Epoch 211] Train-acc: 0.953, loss: 0.125 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 306.44 samples/sec | lr: 0.00075085
[Epoch 212] Train-acc: 0.951, loss: 0.125 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.46 samples/sec | lr: 0.00075085
[Epoch 213] Train-acc: 0.946, loss: 0.130 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.00 samples/sec | lr: 0.00075085
[Epoch 214] Train-acc: 0.955, loss: 0.124 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 320.21 samples/sec | lr: 0.00075085
[Epoch 215] Train-acc: 0.951, loss: 0.130 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 346.83 samples/sec | lr: 0.00075085
[Epoch 216] Train-acc: 0.947, loss: 0.136 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.07 samples/sec | lr: 0.00075085
[Epoch 217] Train-acc: 0.945, loss: 0.128 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 334.62 samples/sec | lr: 0.00075085
[Epoch 218] Train-acc: 0.947, loss: 0.136 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 337.85 samples/sec | lr: 0.00075085
[Epoch 219] Train-acc: 0.952, loss: 0.135 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.75 samples/sec | lr: 0.00075085
[Epoch 220] Train-acc: 0.950, loss: 0.129 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 331.16 samples/sec | lr: 0.00075085
[Epoch 221] Train-acc: 0.948, loss: 0.122 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.12 samples/sec | lr: 0.00075085
[Epoch 222] Train-acc: 0.956, loss: 0.114 | Val-acc-top1: 0.883 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 317.28 samples/sec | lr: 0.00075085
[Epoch 223] Train-acc: 0.950, loss: 0.126 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 329.90 samples/sec | lr: 0.00075085
[Epoch 224] Train-acc: 0.955, loss: 0.120 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.63 samples/sec | lr: 0.00075085
[Epoch 225] Train-acc: 0.945, loss: 0.141 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 321.10 samples/sec | lr: 0.00075085
[Epoch 226] Train-acc: 0.945, loss: 0.132 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 334.81 samples/sec | lr: 0.00075085
[Epoch 227] Train-acc: 0.946, loss: 0.139 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.61 samples/sec | lr: 0.00075085
[Epoch 228] Train-acc: 0.943, loss: 0.142 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 344.21 samples/sec | lr: 0.00075085
[Epoch 229] Train-acc: 0.957, loss: 0.136 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 326.95 samples/sec | lr: 0.00075085
[Epoch 230] Train-acc: 0.952, loss: 0.115 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.31 samples/sec | lr: 0.00075085
[Epoch 231] Train-acc: 0.948, loss: 0.125 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 339.11 samples/sec | lr: 0.00075085
[Epoch 232] Train-acc: 0.950, loss: 0.134 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 342.63 samples/sec | lr: 0.00075085
[Epoch 233] Train-acc: 0.950, loss: 0.135 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 329.59 samples/sec | lr: 0.00075085
[Epoch 234] Train-acc: 0.946, loss: 0.135 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.10 samples/sec | lr: 0.00075085
[Epoch 235] Train-acc: 0.950, loss: 0.122 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 319.90 samples/sec | lr: 0.00075085
[Epoch 236] Train-acc: 0.956, loss: 0.128 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.01 samples/sec | lr: 0.00075085
[Epoch 237] Train-acc: 0.953, loss: 0.128 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.09 samples/sec | lr: 0.00075085
[Epoch 238] Train-acc: 0.947, loss: 0.135 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 325.56 samples/sec | lr: 0.00075085
[Epoch 239] Train-acc: 0.951, loss: 0.132 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 342.44 samples/sec | lr: 0.00075085
[Epoch 240] Train-acc: 0.947, loss: 0.144 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 332.79 samples/sec | lr: 0.00075085
[Epoch 241] Train-acc: 0.954, loss: 0.121 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.60 samples/sec | lr: 0.00075085
[Epoch 242] Train-acc: 0.953, loss: 0.133 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 336.16 samples/sec | lr: 0.00075085
[Epoch 243] Train-acc: 0.945, loss: 0.138 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 329.62 samples/sec | lr: 0.00075085
[Epoch 244] Train-acc: 0.947, loss: 0.128 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 339.56 samples/sec | lr: 0.00075085
[Epoch 245] Train-acc: 0.946, loss: 0.129 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 328.85 samples/sec | lr: 0.00075085
[Epoch 246] Train-acc: 0.953, loss: 0.131 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 7.0 | Speed: 315.63 samples/sec | lr: 0.00075085
[Epoch 247] Train-acc: 0.952, loss: 0.123 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 342.03 samples/sec | lr: 0.00075085
[Epoch 248] Train-acc: 0.949, loss: 0.139 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 337.30 samples/sec | lr: 0.00075085
[Epoch 249] Train-acc: 0.951, loss: 0.131 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 328.41 samples/sec | lr: 0.00075085
[Epoch 250] Train-acc: 0.955, loss: 0.112 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.15 samples/sec | lr: 0.00075085
[Epoch 251] Train-acc: 0.949, loss: 0.119 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 333.47 samples/sec | lr: 0.00075085
[Epoch 252] Train-acc: 0.956, loss: 0.120 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 339.05 samples/sec | lr: 0.00075085
[Epoch 253] Train-acc: 0.950, loss: 0.141 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 334.77 samples/sec | lr: 0.00075085
[Epoch 254] Train-acc: 0.951, loss: 0.120 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 323.61 samples/sec | lr: 0.00075085
[Epoch 255] Train-acc: 0.945, loss: 0.146 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 7.0 | Speed: 316.32 samples/sec | lr: 0.00075085
[Epoch 256] Train-acc: 0.949, loss: 0.130 | Val-acc-top1: 0.878 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 341.07 samples/sec | lr: 0.00075085
[Epoch 257] Train-acc: 0.949, loss: 0.145 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 318.53 samples/sec | lr: 0.00075085
[Epoch 258] Train-acc: 0.957, loss: 0.114 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.91 samples/sec | lr: 0.00075085
[Epoch 259] Train-acc: 0.952, loss: 0.118 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 323.71 samples/sec | lr: 0.00075085
[Epoch 260] Train-acc: 0.957, loss: 0.110 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.40 samples/sec | lr: 0.00075085
[Epoch 261] Train-acc: 0.952, loss: 0.120 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 331.37 samples/sec | lr: 0.00075085
[Epoch 262] Train-acc: 0.952, loss: 0.123 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 7.0 | Speed: 313.58 samples/sec | lr: 0.00075085
[Epoch 263] Train-acc: 0.955, loss: 0.121 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 329.97 samples/sec | lr: 0.00075085
[Epoch 264] Train-acc: 0.949, loss: 0.134 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 320.23 samples/sec | lr: 0.00075085
[Epoch 265] Train-acc: 0.955, loss: 0.135 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 305.71 samples/sec | lr: 0.00075085
[Epoch 266] Train-acc: 0.954, loss: 0.119 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 332.37 samples/sec | lr: 0.00075085
[Epoch 267] Train-acc: 0.953, loss: 0.123 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 329.00 samples/sec | lr: 0.00075085
[Epoch 268] Train-acc: 0.948, loss: 0.139 | Val-acc-top1: 0.847 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 322.07 samples/sec | lr: 0.00075085
[Epoch 269] Train-acc: 0.950, loss: 0.135 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 320.49 samples/sec | lr: 0.00075085
[Epoch 270] Train-acc: 0.955, loss: 0.126 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 304.26 samples/sec | lr: 0.00075085
[Epoch 271] Train-acc: 0.951, loss: 0.126 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 325.73 samples/sec | lr: 0.00075085
[Epoch 272] Train-acc: 0.954, loss: 0.123 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 307.41 samples/sec | lr: 0.00075085
[Epoch 273] Train-acc: 0.955, loss: 0.119 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 333.25 samples/sec | lr: 0.00075085
[Epoch 274] Train-acc: 0.950, loss: 0.123 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 326.46 samples/sec | lr: 0.00075085
[Epoch 275] Train-acc: 0.954, loss: 0.120 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 317.18 samples/sec | lr: 0.00075085
[Epoch 276] Train-acc: 0.950, loss: 0.137 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 323.29 samples/sec | lr: 0.00075085
[Epoch 277] Train-acc: 0.951, loss: 0.124 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.0 | Speed: 315.60 samples/sec | lr: 0.00075085
[Epoch 278] Train-acc: 0.960, loss: 0.117 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 304.69 samples/sec | lr: 0.00075085
[Epoch 279] Train-acc: 0.955, loss: 0.117 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.9 | Speed: 319.56 samples/sec | lr: 0.00075085
[Epoch 280] Train-acc: 0.951, loss: 0.124 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.88 samples/sec | lr: 0.00075085
[Epoch 281] Train-acc: 0.951, loss: 0.120 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 321.52 samples/sec | lr: 0.00075085
[Epoch 282] Train-acc: 0.960, loss: 0.108 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 325.03 samples/sec | lr: 0.00075085
[Epoch 283] Train-acc: 0.958, loss: 0.125 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 333.92 samples/sec | lr: 0.00075085
[Epoch 284] Train-acc: 0.945, loss: 0.136 | Val-acc-top1: 0.847 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 335.97 samples/sec | lr: 0.00075085
[Epoch 285] Train-acc: 0.950, loss: 0.133 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 328.09 samples/sec | lr: 0.00075085
[Epoch 286] Train-acc: 0.957, loss: 0.118 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 326.22 samples/sec | lr: 0.00075085
[Epoch 287] Train-acc: 0.955, loss: 0.116 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 324.94 samples/sec | lr: 0.00075085
[Epoch 288] Train-acc: 0.944, loss: 0.132 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 322.98 samples/sec | lr: 0.00075085
[Epoch 289] Train-acc: 0.947, loss: 0.114 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 331.51 samples/sec | lr: 0.00075085
[Epoch 290] Train-acc: 0.950, loss: 0.133 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 334.20 samples/sec | lr: 0.00075085
[Epoch 291] Train-acc: 0.953, loss: 0.117 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 330.50 samples/sec | lr: 0.00075085
[Epoch 292] Train-acc: 0.955, loss: 0.119 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 328.14 samples/sec | lr: 0.00075085
[Epoch 293] Train-acc: 0.955, loss: 0.122 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 306.13 samples/sec | lr: 0.00075085
[Epoch 294] Train-acc: 0.951, loss: 0.116 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 336.94 samples/sec | lr: 0.00075085
