Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=True, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher='resnext50_32x4d', temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 78] Train-acc: 0.805, loss: 133.982 | Val-acc-top1: 0.827 | time: 2.5 | Speed: 684.98 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.805, loss: 134.134 | Val-acc-top1: 0.820 | time: 2.5 | Speed: 679.80 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.812, loss: 134.092 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 680.32 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.796, loss: 133.937 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 676.74 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.801, loss: 134.142 | Val-acc-top1: 0.817 | time: 2.5 | Speed: 672.43 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.796, loss: 133.744 | Val-acc-top1: 0.801 | time: 2.5 | Speed: 680.73 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.800, loss: 134.185 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 680.20 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.811, loss: 133.979 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 678.17 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.804, loss: 133.852 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 681.22 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.818, loss: 133.919 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 677.17 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.806, loss: 133.571 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 684.28 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.799, loss: 133.913 | Val-acc-top1: 0.817 | time: 2.5 | Speed: 675.18 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.808, loss: 133.815 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 679.86 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.802, loss: 134.005 | Val-acc-top1: 0.822 | time: 2.5 | Speed: 674.45 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.812, loss: 133.730 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 676.22 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.819, loss: 133.783 | Val-acc-top1: 0.822 | time: 2.5 | Speed: 674.37 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.815, loss: 133.759 | Val-acc-top1: 0.799 | time: 2.5 | Speed: 679.32 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.804, loss: 133.848 | Val-acc-top1: 0.799 | time: 2.5 | Speed: 668.67 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.816, loss: 134.052 | Val-acc-top1: 0.796 | time: 2.5 | Speed: 669.03 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.812, loss: 134.078 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 680.33 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.798, loss: 134.186 | Val-acc-top1: 0.829 | time: 2.5 | Speed: 678.76 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.808, loss: 134.032 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 679.30 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.807, loss: 133.953 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 682.10 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.799, loss: 133.852 | Val-acc-top1: 0.820 | time: 2.5 | Speed: 679.82 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.822, loss: 133.778 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 676.58 samples/sec | lr: 0.00117649
[Epoch 103] Train-acc: 0.806, loss: 133.999 | Val-acc-top1: 0.796 | time: 2.5 | Speed: 673.56 samples/sec | lr: 0.00117649
[Epoch 104] Train-acc: 0.812, loss: 133.898 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 678.03 samples/sec | lr: 0.00117649
[Epoch 105] Train-acc: 0.799, loss: 134.063 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 677.24 samples/sec | lr: 0.00117649
[Epoch 106] Train-acc: 0.818, loss: 133.607 | Val-acc-top1: 0.820 | time: 2.5 | Speed: 680.03 samples/sec | lr: 0.00117649
[Epoch 107] Train-acc: 0.798, loss: 133.830 | Val-acc-top1: 0.778 | time: 2.5 | Speed: 679.78 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.806, loss: 133.653 | Val-acc-top1: 0.820 | time: 2.5 | Speed: 678.32 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.819, loss: 133.506 | Val-acc-top1: 0.794 | time: 2.6 | Speed: 640.83 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.807, loss: 133.419 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 668.41 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.815, loss: 133.540 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 665.66 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.812, loss: 133.350 | Val-acc-top1: 0.803 | time: 2.5 | Speed: 674.50 samples/sec | lr: 0.00082354
[Epoch 113] Train-acc: 0.799, loss: 133.863 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 666.90 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.798, loss: 133.868 | Val-acc-top1: 0.822 | time: 2.5 | Speed: 678.54 samples/sec | lr: 0.00082354
[Epoch 115] Train-acc: 0.795, loss: 133.871 | Val-acc-top1: 0.834 | time: 2.5 | Speed: 668.16 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.804, loss: 133.761 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 667.78 samples/sec | lr: 0.00082354
[Epoch 117] Train-acc: 0.807, loss: 133.836 | Val-acc-top1: 0.808 | time: 2.5 | Speed: 675.91 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.805, loss: 133.956 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 680.93 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.795, loss: 133.812 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 677.56 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.815, loss: 133.487 | Val-acc-top1: 0.801 | time: 2.5 | Speed: 672.78 samples/sec | lr: 0.00082354
[Epoch 121] Train-acc: 0.818, loss: 133.556 | Val-acc-top1: 0.803 | time: 2.5 | Speed: 676.99 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.799, loss: 133.925 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 671.15 samples/sec | lr: 0.00082354
