Namespace(batch_size=64, data='/media/atsg/Data/datasets/SUN_ARM_project', epochs=300, input_sz=112, lr=0.001, lr_factor=0.75, lr_steps='10,20,30,40,50,70,110,150,200', model='arm_network_v3.3', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 210] Train-acc: 0.757, loss: 0.493 | Val-acc: 0.779 | time: 4.5
[Epoch 211] Train-acc: 0.752, loss: 0.506 | Val-acc: 0.782 | time: 4.4
[Epoch 212] Train-acc: 0.744, loss: 0.503 | Val-acc: 0.764 | time: 4.4
[Epoch 213] Train-acc: 0.769, loss: 0.508 | Val-acc: 0.766 | time: 4.4
[Epoch 214] Train-acc: 0.765, loss: 0.500 | Val-acc: 0.764 | time: 4.6
[Epoch 215] Train-acc: 0.743, loss: 0.516 | Val-acc: 0.752 | time: 4.3
[Epoch 216] Train-acc: 0.767, loss: 0.500 | Val-acc: 0.761 | time: 4.4
[Epoch 217] Train-acc: 0.767, loss: 0.493 | Val-acc: 0.784 | time: 4.4
[Epoch 218] Train-acc: 0.754, loss: 0.489 | Val-acc: 0.775 | time: 4.4
[Epoch 219] Train-acc: 0.758, loss: 0.495 | Val-acc: 0.766 | time: 4.3
[Epoch 220] Train-acc: 0.756, loss: 0.500 | Val-acc: 0.773 | time: 4.4
[Epoch 221] Train-acc: 0.762, loss: 0.488 | Val-acc: 0.784 | time: 4.5
[Epoch 222] Train-acc: 0.759, loss: 0.492 | Val-acc: 0.779 | time: 4.4
[Epoch 223] Train-acc: 0.765, loss: 0.488 | Val-acc: 0.775 | time: 4.4
[Epoch 224] Train-acc: 0.752, loss: 0.494 | Val-acc: 0.784 | time: 4.4
[Epoch 225] Train-acc: 0.755, loss: 0.497 | Val-acc: 0.775 | time: 4.6
[Epoch 226] Train-acc: 0.758, loss: 0.505 | Val-acc: 0.772 | time: 4.3
[Epoch 227] Train-acc: 0.770, loss: 0.485 | Val-acc: 0.761 | time: 4.4
[Epoch 228] Train-acc: 0.766, loss: 0.497 | Val-acc: 0.761 | time: 4.5
[Epoch 229] Train-acc: 0.759, loss: 0.486 | Val-acc: 0.777 | time: 4.6
[Epoch 230] Train-acc: 0.768, loss: 0.490 | Val-acc: 0.775 | time: 4.5
[Epoch 231] Train-acc: 0.779, loss: 0.482 | Val-acc: 0.786 | time: 4.3
[Epoch 232] Train-acc: 0.771, loss: 0.478 | Val-acc: 0.770 | time: 4.4
[Epoch 233] Train-acc: 0.755, loss: 0.504 | Val-acc: 0.788 | time: 4.4
[Epoch 234] Train-acc: 0.763, loss: 0.484 | Val-acc: 0.770 | time: 4.3
[Epoch 235] Train-acc: 0.761, loss: 0.503 | Val-acc: 0.755 | time: 4.5
[Epoch 236] Train-acc: 0.762, loss: 0.489 | Val-acc: 0.773 | time: 4.5
[Epoch 237] Train-acc: 0.766, loss: 0.495 | Val-acc: 0.777 | time: 4.4
[Epoch 238] Train-acc: 0.760, loss: 0.488 | Val-acc: 0.786 | time: 4.4
[Epoch 239] Train-acc: 0.762, loss: 0.499 | Val-acc: 0.781 | time: 4.4
[Epoch 240] Train-acc: 0.750, loss: 0.502 | Val-acc: 0.777 | time: 4.5
[Epoch 241] Train-acc: 0.750, loss: 0.510 | Val-acc: 0.763 | time: 4.5
[Epoch 242] Train-acc: 0.760, loss: 0.489 | Val-acc: 0.781 | time: 4.4
[Epoch 243] Train-acc: 0.760, loss: 0.493 | Val-acc: 0.768 | time: 4.3
[Epoch 244] Train-acc: 0.765, loss: 0.492 | Val-acc: 0.784 | time: 4.7
[Epoch 245] Train-acc: 0.770, loss: 0.487 | Val-acc: 0.777 | time: 4.5
[Epoch 246] Train-acc: 0.749, loss: 0.498 | Val-acc: 0.763 | time: 4.4
[Epoch 247] Train-acc: 0.752, loss: 0.507 | Val-acc: 0.761 | time: 4.5
[Epoch 248] Train-acc: 0.754, loss: 0.509 | Val-acc: 0.768 | time: 4.4
[Epoch 249] Train-acc: 0.753, loss: 0.502 | Val-acc: 0.772 | time: 4.4
[Epoch 250] Train-acc: 0.735, loss: 0.506 | Val-acc: 0.782 | time: 4.4
[Epoch 251] Train-acc: 0.746, loss: 0.509 | Val-acc: 0.770 | time: 4.6
[Epoch 252] Train-acc: 0.760, loss: 0.500 | Val-acc: 0.784 | time: 4.4
[Epoch 253] Train-acc: 0.782, loss: 0.477 | Val-acc: 0.772 | time: 4.5
[Epoch 254] Train-acc: 0.765, loss: 0.488 | Val-acc: 0.784 | time: 4.4
[Epoch 255] Train-acc: 0.765, loss: 0.487 | Val-acc: 0.763 | time: 4.5
[Epoch 256] Train-acc: 0.773, loss: 0.487 | Val-acc: 0.786 | time: 4.5
