Namespace(batch_size=48, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=112, lr=0.001, lr_factor=0.75, model='arm_network_v3.8', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 241] Train-acc: 0.830, loss: 0.360 | Val-acc: 0.786 | time: 7.3
[Epoch 242] Train-acc: 0.844, loss: 0.364 | Val-acc: 0.766 | time: 7.6
[Epoch 243] Train-acc: 0.828, loss: 0.381 | Val-acc: 0.826 | time: 7.6
[Epoch 244] Train-acc: 0.828, loss: 0.385 | Val-acc: 0.795 | time: 6.8
[Epoch 245] Train-acc: 0.829, loss: 0.375 | Val-acc: 0.815 | time: 6.9
[Epoch 246] Train-acc: 0.828, loss: 0.383 | Val-acc: 0.782 | time: 6.7
[Epoch 247] Train-acc: 0.840, loss: 0.371 | Val-acc: 0.802 | time: 7.1
[Epoch 248] Train-acc: 0.831, loss: 0.380 | Val-acc: 0.826 | time: 6.7
[Epoch 249] Train-acc: 0.829, loss: 0.374 | Val-acc: 0.811 | time: 6.9
[Epoch 250] Train-acc: 0.826, loss: 0.385 | Val-acc: 0.797 | time: 7.2
[Epoch 251] Train-acc: 0.820, loss: 0.392 | Val-acc: 0.800 | time: 7.7
[Epoch 252] Train-acc: 0.825, loss: 0.377 | Val-acc: 0.793 | time: 7.1
[Epoch 253] Train-acc: 0.833, loss: 0.365 | Val-acc: 0.811 | time: 6.9
[Epoch 254] Train-acc: 0.828, loss: 0.382 | Val-acc: 0.817 | time: 6.6
[Epoch 255] Train-acc: 0.843, loss: 0.381 | Val-acc: 0.820 | time: 6.8
[Epoch 256] Train-acc: 0.844, loss: 0.359 | Val-acc: 0.818 | time: 7.0
[Epoch 257] Train-acc: 0.837, loss: 0.365 | Val-acc: 0.809 | time: 7.6
[Epoch 258] Train-acc: 0.846, loss: 0.360 | Val-acc: 0.820 | time: 7.4
[Epoch 259] Train-acc: 0.845, loss: 0.358 | Val-acc: 0.820 | time: 6.9
[Epoch 260] Train-acc: 0.830, loss: 0.378 | Val-acc: 0.808 | time: 6.7
[Epoch 261] Train-acc: 0.827, loss: 0.379 | Val-acc: 0.804 | time: 6.9
[Epoch 262] Train-acc: 0.822, loss: 0.385 | Val-acc: 0.813 | time: 6.8
[Epoch 263] Train-acc: 0.835, loss: 0.371 | Val-acc: 0.804 | time: 6.6
[Epoch 264] Train-acc: 0.836, loss: 0.375 | Val-acc: 0.781 | time: 7.1
[Epoch 265] Train-acc: 0.835, loss: 0.371 | Val-acc: 0.806 | time: 7.3
[Epoch 266] Train-acc: 0.845, loss: 0.368 | Val-acc: 0.782 | time: 8.3
[Epoch 267] Train-acc: 0.836, loss: 0.363 | Val-acc: 0.815 | time: 6.9
[Epoch 268] Train-acc: 0.836, loss: 0.359 | Val-acc: 0.826 | time: 6.9
[Epoch 269] Train-acc: 0.842, loss: 0.363 | Val-acc: 0.804 | time: 6.8
[Epoch 270] Train-acc: 0.829, loss: 0.383 | Val-acc: 0.808 | time: 6.8
[Epoch 271] Train-acc: 0.833, loss: 0.374 | Val-acc: 0.820 | time: 6.9
[Epoch 272] Train-acc: 0.838, loss: 0.364 | Val-acc: 0.786 | time: 7.2
[Epoch 273] Train-acc: 0.839, loss: 0.368 | Val-acc: 0.795 | time: 7.3
[Epoch 274] Train-acc: 0.829, loss: 0.369 | Val-acc: 0.824 | time: 7.4
[Epoch 275] Train-acc: 0.830, loss: 0.374 | Val-acc: 0.775 | time: 8.3
[Epoch 276] Train-acc: 0.830, loss: 0.366 | Val-acc: 0.806 | time: 7.0
[Epoch 277] Train-acc: 0.844, loss: 0.358 | Val-acc: 0.790 | time: 6.8
[Epoch 278] Train-acc: 0.845, loss: 0.364 | Val-acc: 0.811 | time: 6.9
[Epoch 279] Train-acc: 0.825, loss: 0.376 | Val-acc: 0.809 | time: 7.0
[Epoch 280] Train-acc: 0.831, loss: 0.372 | Val-acc: 0.817 | time: 7.3
[Epoch 281] Train-acc: 0.838, loss: 0.375 | Val-acc: 0.818 | time: 7.2
[Epoch 282] Train-acc: 0.845, loss: 0.366 | Val-acc: 0.802 | time: 7.0
[Epoch 283] Train-acc: 0.835, loss: 0.370 | Val-acc: 0.809 | time: 7.3
[Epoch 284] Train-acc: 0.840, loss: 0.363 | Val-acc: 0.799 | time: 6.9
[Epoch 285] Train-acc: 0.843, loss: 0.365 | Val-acc: 0.813 | time: 7.3
[Epoch 286] Train-acc: 0.833, loss: 0.382 | Val-acc: 0.806 | time: 6.9
[Epoch 287] Train-acc: 0.839, loss: 0.373 | Val-acc: 0.815 | time: 6.9
