Namespace(batch_size=64, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='pretrained/ImageNet_v3.4_3452.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 73] Train-acc: 0.893, loss: 0.258 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1391.79 samples/sec | lr: 0.00117649
[Epoch 74] Train-acc: 0.893, loss: 0.254 | Val-acc-top1: 0.883 | time: 1.2 | Speed: 1395.59 samples/sec | lr: 0.00117649
[Epoch 75] Train-acc: 0.899, loss: 0.249 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1378.08 samples/sec | lr: 0.00117649
[Epoch 76] Train-acc: 0.899, loss: 0.246 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1386.08 samples/sec | lr: 0.00117649
[Epoch 77] Train-acc: 0.909, loss: 0.229 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1397.59 samples/sec | lr: 0.00117649
[Epoch 78] Train-acc: 0.882, loss: 0.265 | Val-acc-top1: 0.874 | time: 1.3 | Speed: 1320.05 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.894, loss: 0.256 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1392.56 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.902, loss: 0.250 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1371.84 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.886, loss: 0.255 | Val-acc-top1: 0.881 | time: 1.2 | Speed: 1368.21 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.896, loss: 0.245 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1397.35 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.893, loss: 0.244 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1375.58 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.896, loss: 0.248 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1415.77 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.894, loss: 0.255 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1401.17 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.896, loss: 0.238 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1373.67 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.890, loss: 0.253 | Val-acc-top1: 0.871 | time: 1.3 | Speed: 1340.63 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.889, loss: 0.254 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1401.37 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.894, loss: 0.249 | Val-acc-top1: 0.869 | time: 1.3 | Speed: 1342.84 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.904, loss: 0.241 | Val-acc-top1: 0.881 | time: 1.2 | Speed: 1397.96 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.897, loss: 0.243 | Val-acc-top1: 0.881 | time: 1.2 | Speed: 1364.58 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.909, loss: 0.239 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1386.80 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.894, loss: 0.244 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1356.11 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.906, loss: 0.241 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1377.74 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.893, loss: 0.248 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1408.95 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.901, loss: 0.239 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1396.60 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.900, loss: 0.247 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1387.34 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.898, loss: 0.237 | Val-acc-top1: 0.876 | time: 1.3 | Speed: 1338.90 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.883, loss: 0.262 | Val-acc-top1: 0.883 | time: 1.2 | Speed: 1380.90 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.895, loss: 0.256 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1400.81 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.887, loss: 0.262 | Val-acc-top1: 0.876 | time: 1.3 | Speed: 1349.19 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.913, loss: 0.223 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1381.84 samples/sec | lr: 0.00117649
[Epoch 103] Train-acc: 0.901, loss: 0.251 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1364.37 samples/sec | lr: 0.00117649
[Epoch 104] Train-acc: 0.889, loss: 0.255 | Val-acc-top1: 0.892 | time: 1.2 | Speed: 1404.85 samples/sec | lr: 0.00117649
[Epoch 105] Train-acc: 0.903, loss: 0.238 | Val-acc-top1: 0.890 | time: 1.2 | Speed: 1373.94 samples/sec | lr: 0.00082354
[Epoch 106] Train-acc: 0.901, loss: 0.253 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1377.16 samples/sec | lr: 0.00082354
[Epoch 107] Train-acc: 0.896, loss: 0.245 | Val-acc-top1: 0.855 | time: 1.2 | Speed: 1389.72 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.903, loss: 0.241 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1385.88 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.901, loss: 0.241 | Val-acc-top1: 0.883 | time: 1.2 | Speed: 1384.85 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.898, loss: 0.243 | Val-acc-top1: 0.881 | time: 1.2 | Speed: 1361.89 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.897, loss: 0.246 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1359.65 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.904, loss: 0.227 | Val-acc-top1: 0.852 | time: 1.2 | Speed: 1387.16 samples/sec | lr: 0.00082354
[Epoch 113] Train-acc: 0.901, loss: 0.243 | Val-acc-top1: 0.888 | time: 1.2 | Speed: 1370.81 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.896, loss: 0.243 | Val-acc-top1: 0.845 | time: 1.2 | Speed: 1357.16 samples/sec | lr: 0.00082354
[Epoch 115] Train-acc: 0.912, loss: 0.228 | Val-acc-top1: 0.878 | time: 1.3 | Speed: 1350.69 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.902, loss: 0.236 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1371.70 samples/sec | lr: 0.00082354
[Epoch 117] Train-acc: 0.909, loss: 0.243 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1315.26 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.903, loss: 0.233 | Val-acc-top1: 0.881 | time: 1.3 | Speed: 1348.55 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.894, loss: 0.236 | Val-acc-top1: 0.876 | time: 1.3 | Speed: 1350.50 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.910, loss: 0.235 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1364.14 samples/sec | lr: 0.00082354
[Epoch 121] Train-acc: 0.896, loss: 0.259 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1379.51 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.899, loss: 0.246 | Val-acc-top1: 0.852 | time: 1.2 | Speed: 1395.77 samples/sec | lr: 0.00082354
[Epoch 123] Train-acc: 0.901, loss: 0.249 | Val-acc-top1: 0.890 | time: 1.2 | Speed: 1363.50 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.916, loss: 0.218 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1370.46 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.896, loss: 0.255 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1370.06 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.909, loss: 0.229 | Val-acc-top1: 0.862 | time: 1.3 | Speed: 1347.69 samples/sec | lr: 0.00082354
[Epoch 127] Train-acc: 0.906, loss: 0.236 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1375.79 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.897, loss: 0.248 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1374.68 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.906, loss: 0.231 | Val-acc-top1: 0.881 | time: 1.3 | Speed: 1338.32 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.907, loss: 0.240 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1356.99 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.910, loss: 0.234 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1387.12 samples/sec | lr: 0.00082354
[Epoch 132] Train-acc: 0.894, loss: 0.247 | Val-acc-top1: 0.867 | time: 1.3 | Speed: 1345.67 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.900, loss: 0.245 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1362.27 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.897, loss: 0.251 | Val-acc-top1: 0.883 | time: 1.3 | Speed: 1343.37 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.909, loss: 0.224 | Val-acc-top1: 0.841 | time: 1.3 | Speed: 1339.95 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.910, loss: 0.223 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1368.65 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.918, loss: 0.218 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1369.21 samples/sec | lr: 0.00082354
