Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='mobilenet0.5', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 113] Train-acc: 0.983, loss: 0.046 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 448.01 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.982, loss: 0.049 | Val-acc-top1: 0.932 | time: 3.7 | Speed: 460.02 samples/sec | lr: 0.00082354
[Epoch 115] Train-acc: 0.979, loss: 0.055 | Val-acc-top1: 0.932 | time: 3.8 | Speed: 449.25 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.979, loss: 0.063 | Val-acc-top1: 0.937 | time: 3.7 | Speed: 452.03 samples/sec | lr: 0.00082354
[Epoch 117] Train-acc: 0.976, loss: 0.060 | Val-acc-top1: 0.944 | time: 3.8 | Speed: 446.97 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.978, loss: 0.059 | Val-acc-top1: 0.939 | time: 3.8 | Speed: 445.43 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.982, loss: 0.058 | Val-acc-top1: 0.937 | time: 4.0 | Speed: 420.45 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.975, loss: 0.061 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 444.71 samples/sec | lr: 0.00082354
[Epoch 121] Train-acc: 0.983, loss: 0.046 | Val-acc-top1: 0.932 | time: 3.8 | Speed: 444.47 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.979, loss: 0.053 | Val-acc-top1: 0.939 | time: 3.7 | Speed: 459.67 samples/sec | lr: 0.00082354
[Epoch 123] Train-acc: 0.976, loss: 0.062 | Val-acc-top1: 0.939 | time: 3.8 | Speed: 444.14 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.973, loss: 0.072 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 450.58 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.981, loss: 0.047 | Val-acc-top1: 0.937 | time: 3.7 | Speed: 460.68 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.979, loss: 0.049 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 441.49 samples/sec | lr: 0.00082354
[Epoch 127] Train-acc: 0.981, loss: 0.052 | Val-acc-top1: 0.927 | time: 3.8 | Speed: 440.70 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.976, loss: 0.059 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 448.30 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.980, loss: 0.051 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 444.22 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.984, loss: 0.060 | Val-acc-top1: 0.932 | time: 3.7 | Speed: 454.16 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.979, loss: 0.055 | Val-acc-top1: 0.939 | time: 3.8 | Speed: 447.13 samples/sec | lr: 0.00082354
[Epoch 132] Train-acc: 0.978, loss: 0.058 | Val-acc-top1: 0.941 | time: 3.8 | Speed: 448.13 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.986, loss: 0.042 | Val-acc-top1: 0.932 | time: 3.9 | Speed: 439.54 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.978, loss: 0.058 | Val-acc-top1: 0.930 | time: 3.9 | Speed: 440.13 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.978, loss: 0.058 | Val-acc-top1: 0.934 | time: 3.7 | Speed: 452.71 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.976, loss: 0.055 | Val-acc-top1: 0.925 | time: 3.8 | Speed: 445.87 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.978, loss: 0.075 | Val-acc-top1: 0.925 | time: 3.9 | Speed: 439.92 samples/sec | lr: 0.00082354
[Epoch 138] Train-acc: 0.981, loss: 0.054 | Val-acc-top1: 0.923 | time: 3.8 | Speed: 449.31 samples/sec | lr: 0.00082354
[Epoch 139] Train-acc: 0.979, loss: 0.053 | Val-acc-top1: 0.930 | time: 3.8 | Speed: 450.37 samples/sec | lr: 0.00057648
[Epoch 140] Train-acc: 0.984, loss: 0.048 | Val-acc-top1: 0.934 | time: 3.7 | Speed: 455.76 samples/sec | lr: 0.00057648
[Epoch 141] Train-acc: 0.989, loss: 0.036 | Val-acc-top1: 0.930 | time: 3.9 | Speed: 436.85 samples/sec | lr: 0.00057648
[Epoch 142] Train-acc: 0.984, loss: 0.052 | Val-acc-top1: 0.941 | time: 3.7 | Speed: 452.26 samples/sec | lr: 0.00057648
[Epoch 143] Train-acc: 0.981, loss: 0.055 | Val-acc-top1: 0.932 | time: 3.8 | Speed: 442.44 samples/sec | lr: 0.00057648
[Epoch 144] Train-acc: 0.972, loss: 0.063 | Val-acc-top1: 0.927 | time: 3.8 | Speed: 440.76 samples/sec | lr: 0.00057648
[Epoch 145] Train-acc: 0.985, loss: 0.041 | Val-acc-top1: 0.937 | time: 3.7 | Speed: 460.29 samples/sec | lr: 0.00057648
[Epoch 146] Train-acc: 0.982, loss: 0.049 | Val-acc-top1: 0.932 | time: 3.7 | Speed: 455.46 samples/sec | lr: 0.00057648
[Epoch 147] Train-acc: 0.980, loss: 0.055 | Val-acc-top1: 0.934 | time: 3.6 | Speed: 468.72 samples/sec | lr: 0.00057648
[Epoch 148] Train-acc: 0.974, loss: 0.058 | Val-acc-top1: 0.937 | time: 3.7 | Speed: 460.67 samples/sec | lr: 0.00057648
[Epoch 149] Train-acc: 0.984, loss: 0.044 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 444.07 samples/sec | lr: 0.00057648
[Epoch 150] Train-acc: 0.981, loss: 0.054 | Val-acc-top1: 0.948 | time: 3.8 | Speed: 442.41 samples/sec | lr: 0.00057648
[Epoch 151] Train-acc: 0.972, loss: 0.064 | Val-acc-top1: 0.932 | time: 3.9 | Speed: 438.34 samples/sec | lr: 0.00057648
[Epoch 152] Train-acc: 0.978, loss: 0.062 | Val-acc-top1: 0.930 | time: 3.7 | Speed: 462.41 samples/sec | lr: 0.00057648
[Epoch 153] Train-acc: 0.973, loss: 0.068 | Val-acc-top1: 0.927 | time: 3.7 | Speed: 453.33 samples/sec | lr: 0.00057648
[Epoch 154] Train-acc: 0.979, loss: 0.055 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 447.35 samples/sec | lr: 0.00057648
[Epoch 155] Train-acc: 0.980, loss: 0.053 | Val-acc-top1: 0.934 | time: 3.7 | Speed: 457.40 samples/sec | lr: 0.00057648
[Epoch 156] Train-acc: 0.984, loss: 0.042 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 446.53 samples/sec | lr: 0.00057648
[Epoch 157] Train-acc: 0.981, loss: 0.054 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 446.72 samples/sec | lr: 0.00057648
[Epoch 158] Train-acc: 0.978, loss: 0.053 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 446.88 samples/sec | lr: 0.00057648
[Epoch 159] Train-acc: 0.980, loss: 0.063 | Val-acc-top1: 0.927 | time: 3.7 | Speed: 456.74 samples/sec | lr: 0.00057648
[Epoch 160] Train-acc: 0.983, loss: 0.050 | Val-acc-top1: 0.932 | time: 3.8 | Speed: 444.92 samples/sec | lr: 0.00057648
[Epoch 161] Train-acc: 0.983, loss: 0.048 | Val-acc-top1: 0.939 | time: 3.8 | Speed: 445.15 samples/sec | lr: 0.00057648
[Epoch 162] Train-acc: 0.985, loss: 0.037 | Val-acc-top1: 0.937 | time: 3.7 | Speed: 454.45 samples/sec | lr: 0.00057648
[Epoch 163] Train-acc: 0.981, loss: 0.052 | Val-acc-top1: 0.941 | time: 3.8 | Speed: 450.16 samples/sec | lr: 0.00057648
[Epoch 164] Train-acc: 0.980, loss: 0.050 | Val-acc-top1: 0.930 | time: 3.8 | Speed: 451.98 samples/sec | lr: 0.00057648
[Epoch 165] Train-acc: 0.984, loss: 0.048 | Val-acc-top1: 0.932 | time: 4.0 | Speed: 425.81 samples/sec | lr: 0.00057648
[Epoch 166] Train-acc: 0.985, loss: 0.045 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 443.32 samples/sec | lr: 0.00057648
[Epoch 167] Train-acc: 0.978, loss: 0.047 | Val-acc-top1: 0.939 | time: 3.8 | Speed: 450.86 samples/sec | lr: 0.00057648
[Epoch 168] Train-acc: 0.983, loss: 0.043 | Val-acc-top1: 0.937 | time: 3.7 | Speed: 456.97 samples/sec | lr: 0.00057648
[Epoch 169] Train-acc: 0.980, loss: 0.051 | Val-acc-top1: 0.939 | time: 3.9 | Speed: 431.51 samples/sec | lr: 0.00057648
[Epoch 170] Train-acc: 0.979, loss: 0.052 | Val-acc-top1: 0.934 | time: 4.0 | Speed: 426.09 samples/sec | lr: 0.00057648
