Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=160, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='mobilenet0.5', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 78] Train-acc: 0.933, loss: 0.156 | Val-acc-top1: 0.902 | time: 2.6 | Speed: 650.84 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.935, loss: 0.153 | Val-acc-top1: 0.904 | time: 2.1 | Speed: 809.47 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.942, loss: 0.162 | Val-acc-top1: 0.885 | time: 2.1 | Speed: 802.71 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.933, loss: 0.165 | Val-acc-top1: 0.892 | time: 2.1 | Speed: 809.80 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.952, loss: 0.129 | Val-acc-top1: 0.909 | time: 2.1 | Speed: 810.08 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.941, loss: 0.156 | Val-acc-top1: 0.895 | time: 2.2 | Speed: 763.80 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.932, loss: 0.160 | Val-acc-top1: 0.906 | time: 2.4 | Speed: 718.54 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.945, loss: 0.132 | Val-acc-top1: 0.909 | time: 2.4 | Speed: 699.66 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.929, loss: 0.178 | Val-acc-top1: 0.904 | time: 2.4 | Speed: 709.47 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.935, loss: 0.163 | Val-acc-top1: 0.902 | time: 2.1 | Speed: 812.50 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.936, loss: 0.163 | Val-acc-top1: 0.913 | time: 2.1 | Speed: 802.14 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.935, loss: 0.156 | Val-acc-top1: 0.911 | time: 2.1 | Speed: 808.55 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.949, loss: 0.142 | Val-acc-top1: 0.895 | time: 2.2 | Speed: 782.11 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.953, loss: 0.127 | Val-acc-top1: 0.911 | time: 2.1 | Speed: 809.83 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.940, loss: 0.143 | Val-acc-top1: 0.897 | time: 2.1 | Speed: 804.78 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.932, loss: 0.152 | Val-acc-top1: 0.925 | time: 2.1 | Speed: 809.42 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.936, loss: 0.163 | Val-acc-top1: 0.909 | time: 2.1 | Speed: 802.59 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.945, loss: 0.137 | Val-acc-top1: 0.911 | time: 2.1 | Speed: 804.03 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.943, loss: 0.162 | Val-acc-top1: 0.876 | time: 2.1 | Speed: 792.78 samples/sec | lr: 0.00117649
