Namespace(batch_size=64, input_sz=160, log_interval=200, lr=0.01, lr_decay=0.75, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,1000', lr_decay_period=0, lr_mode='step', model='arm_network_v4.5.2', momentum=0.9, num_class=2, num_epochs=1500, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='', resume_states='', save_frequency=5, warmup_epochs=0, wd=0.0001)
[Epoch 330] Train-acc: 0.907, loss: 0.237 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 48.7 | Speed: 45.19 samples/sec | lr: 0.00075085
[Epoch 331] Train-acc: 0.905, loss: 0.234 | Val-acc-top1: 0.745 | Val-acc-top5: 1.000 | time: 44.9 | Speed: 48.96 samples/sec | lr: 0.00075085
[Epoch 332] Train-acc: 0.915, loss: 0.217 | Val-acc-top1: 0.824 | Val-acc-top5: 1.000 | time: 47.8 | Speed: 46.07 samples/sec | lr: 0.00075085
[Epoch 333] Train-acc: 0.904, loss: 0.223 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 46.0 | Speed: 47.78 samples/sec | lr: 0.00075085
[Epoch 334] Train-acc: 0.917, loss: 0.224 | Val-acc-top1: 0.786 | Val-acc-top5: 1.000 | time: 47.3 | Speed: 46.51 samples/sec | lr: 0.00075085
[Epoch 335] Train-acc: 0.892, loss: 0.250 | Val-acc-top1: 0.802 | Val-acc-top5: 1.000 | time: 48.0 | Speed: 45.87 samples/sec | lr: 0.00075085
[Epoch 336] Train-acc: 0.909, loss: 0.219 | Val-acc-top1: 0.820 | Val-acc-top5: 1.000 | time: 44.9 | Speed: 49.04 samples/sec | lr: 0.00075085
[Epoch 337] Train-acc: 0.910, loss: 0.224 | Val-acc-top1: 0.716 | Val-acc-top5: 1.000 | time: 44.3 | Speed: 49.62 samples/sec | lr: 0.00075085
[Epoch 338] Train-acc: 0.905, loss: 0.232 | Val-acc-top1: 0.793 | Val-acc-top5: 1.000 | time: 43.9 | Speed: 50.16 samples/sec | lr: 0.00075085
[Epoch 339] Train-acc: 0.910, loss: 0.232 | Val-acc-top1: 0.847 | Val-acc-top5: 1.000 | time: 42.6 | Speed: 51.69 samples/sec | lr: 0.00075085
[Epoch 340] Train-acc: 0.910, loss: 0.217 | Val-acc-top1: 0.790 | Val-acc-top5: 1.000 | time: 43.7 | Speed: 50.30 samples/sec | lr: 0.00075085
[Epoch 341] Train-acc: 0.898, loss: 0.244 | Val-acc-top1: 0.766 | Val-acc-top5: 1.000 | time: 43.1 | Speed: 51.03 samples/sec | lr: 0.00075085
[Epoch 342] Train-acc: 0.904, loss: 0.226 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 43.8 | Speed: 50.26 samples/sec | lr: 0.00075085
[Epoch 343] Train-acc: 0.911, loss: 0.225 | Val-acc-top1: 0.829 | Val-acc-top5: 1.000 | time: 42.1 | Speed: 52.20 samples/sec | lr: 0.00075085
[Epoch 344] Train-acc: 0.904, loss: 0.230 | Val-acc-top1: 0.847 | Val-acc-top5: 1.000 | time: 42.5 | Speed: 51.82 samples/sec | lr: 0.00075085
[Epoch 345] Train-acc: 0.905, loss: 0.241 | Val-acc-top1: 0.806 | Val-acc-top5: 1.000 | time: 41.7 | Speed: 52.79 samples/sec | lr: 0.00075085
[Epoch 346] Train-acc: 0.905, loss: 0.231 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 44.8 | Speed: 49.12 samples/sec | lr: 0.00075085
[Epoch 347] Train-acc: 0.901, loss: 0.239 | Val-acc-top1: 0.800 | Val-acc-top5: 1.000 | time: 45.7 | Speed: 48.17 samples/sec | lr: 0.00075085
[Epoch 348] Train-acc: 0.912, loss: 0.221 | Val-acc-top1: 0.800 | Val-acc-top5: 1.000 | time: 44.2 | Speed: 49.74 samples/sec | lr: 0.00075085
[Epoch 349] Train-acc: 0.906, loss: 0.211 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 43.0 | Speed: 51.11 samples/sec | lr: 0.00075085
[Epoch 350] Train-acc: 0.905, loss: 0.235 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 41.6 | Speed: 52.87 samples/sec | lr: 0.00075085
[Epoch 351] Train-acc: 0.910, loss: 0.220 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 41.4 | Speed: 53.12 samples/sec | lr: 0.00075085
[Epoch 352] Train-acc: 0.909, loss: 0.214 | Val-acc-top1: 0.835 | Val-acc-top5: 1.000 | time: 42.1 | Speed: 52.25 samples/sec | lr: 0.00075085
[Epoch 353] Train-acc: 0.917, loss: 0.227 | Val-acc-top1: 0.833 | Val-acc-top5: 1.000 | time: 42.2 | Speed: 52.11 samples/sec | lr: 0.00075085
[Epoch 354] Train-acc: 0.913, loss: 0.217 | Val-acc-top1: 0.741 | Val-acc-top5: 1.000 | time: 41.7 | Speed: 52.77 samples/sec | lr: 0.00075085
[Epoch 355] Train-acc: 0.916, loss: 0.202 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 41.9 | Speed: 52.46 samples/sec | lr: 0.00075085
[Epoch 356] Train-acc: 0.918, loss: 0.215 | Val-acc-top1: 0.827 | Val-acc-top5: 1.000 | time: 41.0 | Speed: 53.64 samples/sec | lr: 0.00075085
[Epoch 357] Train-acc: 0.916, loss: 0.234 | Val-acc-top1: 0.761 | Val-acc-top5: 1.000 | time: 47.5 | Speed: 46.32 samples/sec | lr: 0.00075085
[Epoch 358] Train-acc: 0.916, loss: 0.211 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 48.1 | Speed: 45.72 samples/sec | lr: 0.00075085
[Epoch 359] Train-acc: 0.915, loss: 0.214 | Val-acc-top1: 0.833 | Val-acc-top5: 1.000 | time: 47.4 | Speed: 46.42 samples/sec | lr: 0.00075085
[Epoch 360] Train-acc: 0.914, loss: 0.218 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 44.9 | Speed: 49.04 samples/sec | lr: 0.00075085
[Epoch 361] Train-acc: 0.910, loss: 0.237 | Val-acc-top1: 0.781 | Val-acc-top5: 1.000 | time: 45.3 | Speed: 48.59 samples/sec | lr: 0.00075085
[Epoch 362] Train-acc: 0.912, loss: 0.221 | Val-acc-top1: 0.790 | Val-acc-top5: 1.000 | time: 46.5 | Speed: 47.28 samples/sec | lr: 0.00075085
[Epoch 363] Train-acc: 0.908, loss: 0.215 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 49.8 | Speed: 44.16 samples/sec | lr: 0.00075085
[Epoch 364] Train-acc: 0.915, loss: 0.212 | Val-acc-top1: 0.833 | Val-acc-top5: 1.000 | time: 48.4 | Speed: 45.44 samples/sec | lr: 0.00075085
[Epoch 365] Train-acc: 0.905, loss: 0.230 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 44.1 | Speed: 49.85 samples/sec | lr: 0.00075085
[Epoch 366] Train-acc: 0.920, loss: 0.205 | Val-acc-top1: 0.820 | Val-acc-top5: 1.000 | time: 46.3 | Speed: 47.55 samples/sec | lr: 0.00075085
[Epoch 367] Train-acc: 0.919, loss: 0.206 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 43.9 | Speed: 50.17 samples/sec | lr: 0.00075085
[Epoch 368] Train-acc: 0.911, loss: 0.207 | Val-acc-top1: 0.809 | Val-acc-top5: 1.000 | time: 43.1 | Speed: 51.01 samples/sec | lr: 0.00075085
[Epoch 369] Train-acc: 0.912, loss: 0.210 | Val-acc-top1: 0.723 | Val-acc-top5: 1.000 | time: 46.3 | Speed: 47.48 samples/sec | lr: 0.00075085
[Epoch 370] Train-acc: 0.899, loss: 0.236 | Val-acc-top1: 0.750 | Val-acc-top5: 1.000 | time: 44.0 | Speed: 50.00 samples/sec | lr: 0.00075085
[Epoch 371] Train-acc: 0.903, loss: 0.227 | Val-acc-top1: 0.804 | Val-acc-top5: 1.000 | time: 45.0 | Speed: 48.85 samples/sec | lr: 0.00075085
[Epoch 372] Train-acc: 0.910, loss: 0.224 | Val-acc-top1: 0.788 | Val-acc-top5: 1.000 | time: 43.8 | Speed: 50.26 samples/sec | lr: 0.00075085
[Epoch 373] Train-acc: 0.900, loss: 0.232 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 43.9 | Speed: 50.06 samples/sec | lr: 0.00075085
[Epoch 374] Train-acc: 0.909, loss: 0.222 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 46.6 | Speed: 47.22 samples/sec | lr: 0.00075085
[Epoch 375] Train-acc: 0.913, loss: 0.214 | Val-acc-top1: 0.791 | Val-acc-top5: 1.000 | time: 45.6 | Speed: 48.28 samples/sec | lr: 0.00075085
[Epoch 376] Train-acc: 0.910, loss: 0.222 | Val-acc-top1: 0.757 | Val-acc-top5: 1.000 | time: 48.3 | Speed: 45.55 samples/sec | lr: 0.00075085
[Epoch 377] Train-acc: 0.900, loss: 0.234 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 46.9 | Speed: 46.95 samples/sec | lr: 0.00075085
[Epoch 378] Train-acc: 0.910, loss: 0.217 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 45.6 | Speed: 48.27 samples/sec | lr: 0.00075085
[Epoch 379] Train-acc: 0.926, loss: 0.193 | Val-acc-top1: 0.833 | Val-acc-top5: 1.000 | time: 43.4 | Speed: 50.69 samples/sec | lr: 0.00075085
[Epoch 380] Train-acc: 0.902, loss: 0.229 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 43.9 | Speed: 50.11 samples/sec | lr: 0.00075085
[Epoch 381] Train-acc: 0.913, loss: 0.213 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 42.5 | Speed: 51.72 samples/sec | lr: 0.00075085
[Epoch 382] Train-acc: 0.915, loss: 0.206 | Val-acc-top1: 0.827 | Val-acc-top5: 1.000 | time: 42.1 | Speed: 52.31 samples/sec | lr: 0.00075085
[Epoch 383] Train-acc: 0.901, loss: 0.227 | Val-acc-top1: 0.835 | Val-acc-top5: 1.000 | time: 43.0 | Speed: 51.17 samples/sec | lr: 0.00075085
[Epoch 384] Train-acc: 0.912, loss: 0.202 | Val-acc-top1: 0.847 | Val-acc-top5: 1.000 | time: 42.6 | Speed: 51.69 samples/sec | lr: 0.00075085
[Epoch 385] Train-acc: 0.912, loss: 0.216 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 42.7 | Speed: 51.53 samples/sec | lr: 0.00075085
[Epoch 386] Train-acc: 0.915, loss: 0.213 | Val-acc-top1: 0.827 | Val-acc-top5: 1.000 | time: 44.0 | Speed: 50.04 samples/sec | lr: 0.00075085
[Epoch 387] Train-acc: 0.907, loss: 0.222 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 45.6 | Speed: 48.22 samples/sec | lr: 0.00075085
[Epoch 388] Train-acc: 0.909, loss: 0.219 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 44.1 | Speed: 49.91 samples/sec | lr: 0.00075085
[Epoch 389] Train-acc: 0.907, loss: 0.219 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 46.5 | Speed: 47.29 samples/sec | lr: 0.00075085
[Epoch 390] Train-acc: 0.911, loss: 0.227 | Val-acc-top1: 0.826 | Val-acc-top5: 1.000 | time: 45.1 | Speed: 48.81 samples/sec | lr: 0.00075085
[Epoch 391] Train-acc: 0.915, loss: 0.214 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 46.8 | Speed: 46.96 samples/sec | lr: 0.00075085
[Epoch 392] Train-acc: 0.909, loss: 0.225 | Val-acc-top1: 0.808 | Val-acc-top5: 1.000 | time: 44.4 | Speed: 49.53 samples/sec | lr: 0.00075085
[Epoch 393] Train-acc: 0.907, loss: 0.224 | Val-acc-top1: 0.818 | Val-acc-top5: 1.000 | time: 43.3 | Speed: 50.84 samples/sec | lr: 0.00075085
[Epoch 394] Train-acc: 0.923, loss: 0.195 | Val-acc-top1: 0.817 | Val-acc-top5: 1.000 | time: 43.8 | Speed: 50.20 samples/sec | lr: 0.00075085
[Epoch 395] Train-acc: 0.920, loss: 0.195 | Val-acc-top1: 0.709 | Val-acc-top5: 1.000 | time: 44.6 | Speed: 49.33 samples/sec | lr: 0.00075085
[Epoch 396] Train-acc: 0.916, loss: 0.210 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 44.4 | Speed: 49.57 samples/sec | lr: 0.00075085
[Epoch 397] Train-acc: 0.907, loss: 0.223 | Val-acc-top1: 0.808 | Val-acc-top5: 1.000 | time: 45.9 | Speed: 47.98 samples/sec | lr: 0.00075085
[Epoch 398] Train-acc: 0.910, loss: 0.210 | Val-acc-top1: 0.827 | Val-acc-top5: 1.000 | time: 46.1 | Speed: 47.76 samples/sec | lr: 0.00075085
[Epoch 399] Train-acc: 0.911, loss: 0.206 | Val-acc-top1: 0.847 | Val-acc-top5: 1.000 | time: 46.8 | Speed: 46.97 samples/sec | lr: 0.00075085
[Epoch 400] Train-acc: 0.907, loss: 0.212 | Val-acc-top1: 0.833 | Val-acc-top5: 1.000 | time: 46.7 | Speed: 47.07 samples/sec | lr: 0.00075085
[Epoch 401] Train-acc: 0.915, loss: 0.199 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 46.1 | Speed: 47.71 samples/sec | lr: 0.00075085
[Epoch 402] Train-acc: 0.915, loss: 0.209 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 46.1 | Speed: 47.73 samples/sec | lr: 0.00075085
[Epoch 403] Train-acc: 0.914, loss: 0.224 | Val-acc-top1: 0.817 | Val-acc-top5: 1.000 | time: 44.4 | Speed: 49.56 samples/sec | lr: 0.00075085
[Epoch 404] Train-acc: 0.908, loss: 0.223 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 46.7 | Speed: 47.09 samples/sec | lr: 0.00075085
[Epoch 405] Train-acc: 0.905, loss: 0.221 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 46.2 | Speed: 47.64 samples/sec | lr: 0.00075085
[Epoch 406] Train-acc: 0.920, loss: 0.201 | Val-acc-top1: 0.811 | Val-acc-top5: 1.000 | time: 46.1 | Speed: 47.76 samples/sec | lr: 0.00075085
[Epoch 407] Train-acc: 0.917, loss: 0.195 | Val-acc-top1: 0.838 | Val-acc-top5: 1.000 | time: 47.0 | Speed: 46.86 samples/sec | lr: 0.00075085
[Epoch 408] Train-acc: 0.908, loss: 0.227 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 46.0 | Speed: 47.82 samples/sec | lr: 0.00075085
[Epoch 409] Train-acc: 0.910, loss: 0.209 | Val-acc-top1: 0.815 | Val-acc-top5: 1.000 | time: 47.4 | Speed: 46.46 samples/sec | lr: 0.00075085
[Epoch 410] Train-acc: 0.906, loss: 0.219 | Val-acc-top1: 0.781 | Val-acc-top5: 1.000 | time: 47.9 | Speed: 45.89 samples/sec | lr: 0.00075085
[Epoch 411] Train-acc: 0.907, loss: 0.212 | Val-acc-top1: 0.833 | Val-acc-top5: 1.000 | time: 46.3 | Speed: 47.52 samples/sec | lr: 0.00075085
[Epoch 412] Train-acc: 0.922, loss: 0.187 | Val-acc-top1: 0.815 | Val-acc-top5: 1.000 | time: 46.5 | Speed: 47.34 samples/sec | lr: 0.00075085
[Epoch 413] Train-acc: 0.909, loss: 0.213 | Val-acc-top1: 0.829 | Val-acc-top5: 1.000 | time: 44.7 | Speed: 49.21 samples/sec | lr: 0.00075085
[Epoch 414] Train-acc: 0.911, loss: 0.220 | Val-acc-top1: 0.824 | Val-acc-top5: 1.000 | time: 44.6 | Speed: 49.38 samples/sec | lr: 0.00075085
[Epoch 415] Train-acc: 0.915, loss: 0.205 | Val-acc-top1: 0.784 | Val-acc-top5: 1.000 | time: 46.1 | Speed: 47.69 samples/sec | lr: 0.00075085
[Epoch 416] Train-acc: 0.920, loss: 0.205 | Val-acc-top1: 0.763 | Val-acc-top5: 1.000 | time: 45.9 | Speed: 47.90 samples/sec | lr: 0.00075085
[Epoch 417] Train-acc: 0.914, loss: 0.206 | Val-acc-top1: 0.777 | Val-acc-top5: 1.000 | time: 47.6 | Speed: 46.22 samples/sec | lr: 0.00075085
[Epoch 418] Train-acc: 0.924, loss: 0.195 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 73.2 | Speed: 30.07 samples/sec | lr: 0.00075085
[Epoch 419] Train-acc: 0.914, loss: 0.207 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 47.7 | Speed: 46.16 samples/sec | lr: 0.00075085
[Epoch 420] Train-acc: 0.911, loss: 0.212 | Val-acc-top1: 0.809 | Val-acc-top5: 1.000 | time: 47.4 | Speed: 46.45 samples/sec | lr: 0.00075085
[Epoch 421] Train-acc: 0.920, loss: 0.195 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 45.1 | Speed: 48.81 samples/sec | lr: 0.00075085
[Epoch 422] Train-acc: 0.920, loss: 0.193 | Val-acc-top1: 0.838 | Val-acc-top5: 1.000 | time: 44.2 | Speed: 49.76 samples/sec | lr: 0.00075085
[Epoch 423] Train-acc: 0.912, loss: 0.210 | Val-acc-top1: 0.826 | Val-acc-top5: 1.000 | time: 44.0 | Speed: 49.96 samples/sec | lr: 0.00075085
[Epoch 424] Train-acc: 0.913, loss: 0.201 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 41.8 | Speed: 52.68 samples/sec | lr: 0.00075085
[Epoch 425] Train-acc: 0.911, loss: 0.207 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 40.4 | Speed: 54.52 samples/sec | lr: 0.00075085
[Epoch 426] Train-acc: 0.915, loss: 0.206 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 40.0 | Speed: 55.03 samples/sec | lr: 0.00075085
[Epoch 427] Train-acc: 0.911, loss: 0.199 | Val-acc-top1: 0.822 | Val-acc-top5: 1.000 | time: 39.9 | Speed: 55.17 samples/sec | lr: 0.00075085
[Epoch 428] Train-acc: 0.913, loss: 0.201 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 40.9 | Speed: 53.77 samples/sec | lr: 0.00075085
[Epoch 429] Train-acc: 0.910, loss: 0.204 | Val-acc-top1: 0.799 | Val-acc-top5: 1.000 | time: 39.8 | Speed: 55.30 samples/sec | lr: 0.00075085
[Epoch 430] Train-acc: 0.925, loss: 0.202 | Val-acc-top1: 0.815 | Val-acc-top5: 1.000 | time: 41.0 | Speed: 53.68 samples/sec | lr: 0.00075085
[Epoch 431] Train-acc: 0.910, loss: 0.215 | Val-acc-top1: 0.665 | Val-acc-top5: 1.000 | time: 43.2 | Speed: 50.92 samples/sec | lr: 0.00075085
[Epoch 432] Train-acc: 0.904, loss: 0.227 | Val-acc-top1: 0.628 | Val-acc-top5: 1.000 | time: 42.6 | Speed: 51.62 samples/sec | lr: 0.00075085
[Epoch 433] Train-acc: 0.911, loss: 0.218 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 44.1 | Speed: 49.84 samples/sec | lr: 0.00075085
[Epoch 434] Train-acc: 0.918, loss: 0.214 | Val-acc-top1: 0.799 | Val-acc-top5: 1.000 | time: 42.0 | Speed: 52.32 samples/sec | lr: 0.00075085
[Epoch 435] Train-acc: 0.911, loss: 0.215 | Val-acc-top1: 0.800 | Val-acc-top5: 1.000 | time: 41.2 | Speed: 53.35 samples/sec | lr: 0.00075085
[Epoch 436] Train-acc: 0.919, loss: 0.200 | Val-acc-top1: 0.775 | Val-acc-top5: 1.000 | time: 38.9 | Speed: 56.51 samples/sec | lr: 0.00075085
[Epoch 437] Train-acc: 0.915, loss: 0.214 | Val-acc-top1: 0.811 | Val-acc-top5: 1.000 | time: 36.2 | Speed: 60.75 samples/sec | lr: 0.00075085
[Epoch 438] Train-acc: 0.915, loss: 0.210 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 37.9 | Speed: 58.02 samples/sec | lr: 0.00075085
[Epoch 439] Train-acc: 0.918, loss: 0.204 | Val-acc-top1: 0.824 | Val-acc-top5: 1.000 | time: 37.1 | Speed: 59.24 samples/sec | lr: 0.00075085
[Epoch 440] Train-acc: 0.913, loss: 0.205 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 35.8 | Speed: 61.43 samples/sec | lr: 0.00075085
[Epoch 441] Train-acc: 0.908, loss: 0.216 | Val-acc-top1: 0.847 | Val-acc-top5: 1.000 | time: 37.2 | Speed: 59.17 samples/sec | lr: 0.00075085
[Epoch 442] Train-acc: 0.915, loss: 0.204 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 32.7 | Speed: 67.34 samples/sec | lr: 0.00075085
[Epoch 443] Train-acc: 0.912, loss: 0.210 | Val-acc-top1: 0.754 | Val-acc-top5: 1.000 | time: 29.7 | Speed: 74.06 samples/sec | lr: 0.00075085
[Epoch 444] Train-acc: 0.929, loss: 0.191 | Val-acc-top1: 0.795 | Val-acc-top5: 1.000 | time: 29.9 | Speed: 73.57 samples/sec | lr: 0.00075085
[Epoch 445] Train-acc: 0.922, loss: 0.188 | Val-acc-top1: 0.791 | Val-acc-top5: 1.000 | time: 28.8 | Speed: 76.38 samples/sec | lr: 0.00075085
[Epoch 446] Train-acc: 0.922, loss: 0.194 | Val-acc-top1: 0.835 | Val-acc-top5: 1.000 | time: 29.3 | Speed: 75.08 samples/sec | lr: 0.00075085
[Epoch 447] Train-acc: 0.923, loss: 0.202 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 30.4 | Speed: 72.46 samples/sec | lr: 0.00075085
[Epoch 448] Train-acc: 0.918, loss: 0.200 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 29.5 | Speed: 74.51 samples/sec | lr: 0.00075085
[Epoch 449] Train-acc: 0.918, loss: 0.193 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 26.2 | Speed: 83.93 samples/sec | lr: 0.00075085
[Epoch 450] Train-acc: 0.908, loss: 0.208 | Val-acc-top1: 0.833 | Val-acc-top5: 1.000 | time: 25.2 | Speed: 87.25 samples/sec | lr: 0.00075085
[Epoch 451] Train-acc: 0.920, loss: 0.194 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 26.4 | Speed: 83.35 samples/sec | lr: 0.00075085
[Epoch 452] Train-acc: 0.922, loss: 0.190 | Val-acc-top1: 0.651 | Val-acc-top5: 1.000 | time: 24.9 | Speed: 88.43 samples/sec | lr: 0.00075085
[Epoch 453] Train-acc: 0.929, loss: 0.178 | Val-acc-top1: 0.829 | Val-acc-top5: 1.000 | time: 25.4 | Speed: 86.52 samples/sec | lr: 0.00075085
[Epoch 454] Train-acc: 0.926, loss: 0.180 | Val-acc-top1: 0.788 | Val-acc-top5: 1.000 | time: 22.3 | Speed: 98.64 samples/sec | lr: 0.00075085
[Epoch 455] Train-acc: 0.925, loss: 0.191 | Val-acc-top1: 0.768 | Val-acc-top5: 1.000 | time: 18.5 | Speed: 118.79 samples/sec | lr: 0.00075085
[Epoch 456] Train-acc: 0.916, loss: 0.198 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 18.3 | Speed: 120.52 samples/sec | lr: 0.00075085
[Epoch 457] Train-acc: 0.923, loss: 0.188 | Val-acc-top1: 0.763 | Val-acc-top5: 1.000 | time: 18.4 | Speed: 119.82 samples/sec | lr: 0.00075085
[Epoch 458] Train-acc: 0.913, loss: 0.207 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 18.2 | Speed: 120.97 samples/sec | lr: 0.00075085
[Epoch 459] Train-acc: 0.931, loss: 0.181 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 17.9 | Speed: 123.11 samples/sec | lr: 0.00075085
[Epoch 460] Train-acc: 0.928, loss: 0.178 | Val-acc-top1: 0.835 | Val-acc-top5: 1.000 | time: 18.5 | Speed: 119.10 samples/sec | lr: 0.00075085
[Epoch 461] Train-acc: 0.917, loss: 0.199 | Val-acc-top1: 0.835 | Val-acc-top5: 1.000 | time: 20.0 | Speed: 109.97 samples/sec | lr: 0.00075085
[Epoch 462] Train-acc: 0.915, loss: 0.197 | Val-acc-top1: 0.818 | Val-acc-top5: 1.000 | time: 21.6 | Speed: 101.72 samples/sec | lr: 0.00075085
[Epoch 463] Train-acc: 0.917, loss: 0.212 | Val-acc-top1: 0.752 | Val-acc-top5: 1.000 | time: 21.3 | Speed: 103.38 samples/sec | lr: 0.00075085
[Epoch 464] Train-acc: 0.913, loss: 0.203 | Val-acc-top1: 0.833 | Val-acc-top5: 1.000 | time: 20.4 | Speed: 107.67 samples/sec | lr: 0.00075085
[Epoch 465] Train-acc: 0.908, loss: 0.220 | Val-acc-top1: 0.649 | Val-acc-top5: 1.000 | time: 19.0 | Speed: 115.94 samples/sec | lr: 0.00075085
[Epoch 466] Train-acc: 0.908, loss: 0.219 | Val-acc-top1: 0.827 | Val-acc-top5: 1.000 | time: 20.6 | Speed: 106.92 samples/sec | lr: 0.00075085
[Epoch 467] Train-acc: 0.915, loss: 0.212 | Val-acc-top1: 0.829 | Val-acc-top5: 1.000 | time: 19.8 | Speed: 111.01 samples/sec | lr: 0.00075085
[Epoch 468] Train-acc: 0.917, loss: 0.184 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 18.8 | Speed: 117.02 samples/sec | lr: 0.00075085
[Epoch 469] Train-acc: 0.925, loss: 0.188 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 15.8 | Speed: 139.27 samples/sec | lr: 0.00075085
[Epoch 470] Train-acc: 0.926, loss: 0.188 | Val-acc-top1: 0.826 | Val-acc-top5: 1.000 | time: 16.5 | Speed: 133.42 samples/sec | lr: 0.00075085
[Epoch 471] Train-acc: 0.917, loss: 0.190 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 13.9 | Speed: 158.57 samples/sec | lr: 0.00075085
[Epoch 472] Train-acc: 0.916, loss: 0.201 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 14.7 | Speed: 150.01 samples/sec | lr: 0.00075085
[Epoch 473] Train-acc: 0.912, loss: 0.220 | Val-acc-top1: 0.781 | Val-acc-top5: 1.000 | time: 13.7 | Speed: 161.16 samples/sec | lr: 0.00075085
[Epoch 474] Train-acc: 0.928, loss: 0.180 | Val-acc-top1: 0.847 | Val-acc-top5: 1.000 | time: 14.1 | Speed: 156.31 samples/sec | lr: 0.00075085
[Epoch 475] Train-acc: 0.923, loss: 0.190 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 14.1 | Speed: 156.36 samples/sec | lr: 0.00075085
[Epoch 476] Train-acc: 0.909, loss: 0.214 | Val-acc-top1: 0.820 | Val-acc-top5: 1.000 | time: 13.3 | Speed: 165.58 samples/sec | lr: 0.00075085
[Epoch 477] Train-acc: 0.920, loss: 0.199 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 13.8 | Speed: 159.19 samples/sec | lr: 0.00075085
[Epoch 478] Train-acc: 0.920, loss: 0.209 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 13.1 | Speed: 168.01 samples/sec | lr: 0.00075085
[Epoch 479] Train-acc: 0.913, loss: 0.205 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 11.7 | Speed: 188.76 samples/sec | lr: 0.00075085
[Epoch 480] Train-acc: 0.928, loss: 0.182 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 11.2 | Speed: 197.06 samples/sec | lr: 0.00075085
