Namespace(batch_size=128, input_sz=112, log_interval=200, lr=0.01, lr_decay=0.75, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,1000', lr_decay_period=0, lr_mode='step', model='arm_network_v3.4', momentum=0.9, num_class=2, num_epochs=1500, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='', resume_states='', save_frequency=5, warmup_epochs=0, wd=0.0001)
[Epoch 388] Train-acc: 0.844, loss: 0.359 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.87 samples/sec | lr: 0.00075085
[Epoch 389] Train-acc: 0.835, loss: 0.376 | Val-acc-top1: 0.893 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.99 samples/sec | lr: 0.00075085
[Epoch 390] Train-acc: 0.847, loss: 0.351 | Val-acc-top1: 0.900 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 173.96 samples/sec | lr: 0.00075085
[Epoch 391] Train-acc: 0.855, loss: 0.330 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 173.43 samples/sec | lr: 0.00075085
[Epoch 392] Train-acc: 0.853, loss: 0.335 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 171.94 samples/sec | lr: 0.00075085
[Epoch 393] Train-acc: 0.847, loss: 0.351 | Val-acc-top1: 0.879 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.55 samples/sec | lr: 0.00075085
[Epoch 394] Train-acc: 0.847, loss: 0.346 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 188.27 samples/sec | lr: 0.00075085
[Epoch 395] Train-acc: 0.842, loss: 0.359 | Val-acc-top1: 0.895 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 173.64 samples/sec | lr: 0.00075085
[Epoch 396] Train-acc: 0.854, loss: 0.349 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 180.23 samples/sec | lr: 0.00075085
[Epoch 397] Train-acc: 0.837, loss: 0.381 | Val-acc-top1: 0.855 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 188.86 samples/sec | lr: 0.00075085
[Epoch 398] Train-acc: 0.846, loss: 0.355 | Val-acc-top1: 0.834 | Val-acc-top5: 1.000 | time: 8.9 | Speed: 191.52 samples/sec | lr: 0.00075085
[Epoch 399] Train-acc: 0.839, loss: 0.363 | Val-acc-top1: 0.883 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.32 samples/sec | lr: 0.00075085
[Epoch 400] Train-acc: 0.845, loss: 0.353 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 9.6 | Speed: 176.62 samples/sec | lr: 0.00075085
[Epoch 401] Train-acc: 0.844, loss: 0.378 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.72 samples/sec | lr: 0.00075085
[Epoch 402] Train-acc: 0.856, loss: 0.336 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.17 samples/sec | lr: 0.00075085
[Epoch 403] Train-acc: 0.859, loss: 0.342 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 185.06 samples/sec | lr: 0.00075085
[Epoch 404] Train-acc: 0.842, loss: 0.357 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 8.9 | Speed: 191.60 samples/sec | lr: 0.00075085
[Epoch 405] Train-acc: 0.833, loss: 0.368 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.68 samples/sec | lr: 0.00075085
[Epoch 406] Train-acc: 0.848, loss: 0.348 | Val-acc-top1: 0.848 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 181.71 samples/sec | lr: 0.00075085
[Epoch 407] Train-acc: 0.850, loss: 0.365 | Val-acc-top1: 0.883 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.48 samples/sec | lr: 0.00075085
[Epoch 408] Train-acc: 0.850, loss: 0.349 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.69 samples/sec | lr: 0.00075085
[Epoch 409] Train-acc: 0.847, loss: 0.335 | Val-acc-top1: 0.834 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 189.49 samples/sec | lr: 0.00075085
[Epoch 410] Train-acc: 0.846, loss: 0.361 | Val-acc-top1: 0.879 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 181.29 samples/sec | lr: 0.00075085
[Epoch 411] Train-acc: 0.844, loss: 0.339 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.06 samples/sec | lr: 0.00075085
[Epoch 412] Train-acc: 0.844, loss: 0.366 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 175.91 samples/sec | lr: 0.00075085
[Epoch 413] Train-acc: 0.855, loss: 0.345 | Val-acc-top1: 0.886 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 181.66 samples/sec | lr: 0.00075085
[Epoch 414] Train-acc: 0.850, loss: 0.348 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.46 samples/sec | lr: 0.00075085
[Epoch 415] Train-acc: 0.851, loss: 0.346 | Val-acc-top1: 0.883 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 175.75 samples/sec | lr: 0.00075085
[Epoch 416] Train-acc: 0.854, loss: 0.342 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 186.88 samples/sec | lr: 0.00075085
[Epoch 417] Train-acc: 0.852, loss: 0.334 | Val-acc-top1: 0.881 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 186.77 samples/sec | lr: 0.00075085
[Epoch 418] Train-acc: 0.850, loss: 0.346 | Val-acc-top1: 0.881 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 185.47 samples/sec | lr: 0.00075085
[Epoch 419] Train-acc: 0.845, loss: 0.341 | Val-acc-top1: 0.893 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 175.02 samples/sec | lr: 0.00075085
[Epoch 420] Train-acc: 0.838, loss: 0.358 | Val-acc-top1: 0.893 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 174.89 samples/sec | lr: 0.00075085
[Epoch 421] Train-acc: 0.856, loss: 0.345 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 175.52 samples/sec | lr: 0.00075085
[Epoch 422] Train-acc: 0.844, loss: 0.353 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 178.92 samples/sec | lr: 0.00075085
[Epoch 423] Train-acc: 0.844, loss: 0.353 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.05 samples/sec | lr: 0.00075085
[Epoch 424] Train-acc: 0.852, loss: 0.348 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.68 samples/sec | lr: 0.00075085
[Epoch 425] Train-acc: 0.844, loss: 0.345 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 172.22 samples/sec | lr: 0.00075085
[Epoch 426] Train-acc: 0.854, loss: 0.355 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.77 samples/sec | lr: 0.00075085
[Epoch 427] Train-acc: 0.840, loss: 0.357 | Val-acc-top1: 0.828 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 176.16 samples/sec | lr: 0.00075085
[Epoch 428] Train-acc: 0.835, loss: 0.363 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 172.36 samples/sec | lr: 0.00075085
[Epoch 429] Train-acc: 0.847, loss: 0.358 | Val-acc-top1: 0.839 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 189.26 samples/sec | lr: 0.00075085
[Epoch 430] Train-acc: 0.836, loss: 0.356 | Val-acc-top1: 0.846 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 180.91 samples/sec | lr: 0.00075085
[Epoch 431] Train-acc: 0.838, loss: 0.364 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 174.27 samples/sec | lr: 0.00075085
[Epoch 432] Train-acc: 0.850, loss: 0.350 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 171.63 samples/sec | lr: 0.00075085
[Epoch 433] Train-acc: 0.844, loss: 0.352 | Val-acc-top1: 0.841 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 188.13 samples/sec | lr: 0.00075085
[Epoch 434] Train-acc: 0.859, loss: 0.352 | Val-acc-top1: 0.902 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 173.74 samples/sec | lr: 0.00075085
[Epoch 435] Train-acc: 0.850, loss: 0.346 | Val-acc-top1: 0.881 | Val-acc-top5: 1.000 | time: 9.6 | Speed: 177.80 samples/sec | lr: 0.00075085
[Epoch 436] Train-acc: 0.843, loss: 0.355 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.99 samples/sec | lr: 0.00075085
[Epoch 437] Train-acc: 0.839, loss: 0.352 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.63 samples/sec | lr: 0.00075085
[Epoch 438] Train-acc: 0.849, loss: 0.352 | Val-acc-top1: 0.881 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.21 samples/sec | lr: 0.00075085
[Epoch 439] Train-acc: 0.853, loss: 0.337 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 185.25 samples/sec | lr: 0.00075085
[Epoch 440] Train-acc: 0.867, loss: 0.325 | Val-acc-top1: 0.895 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.11 samples/sec | lr: 0.00075085
[Epoch 441] Train-acc: 0.846, loss: 0.341 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 180.37 samples/sec | lr: 0.00075085
[Epoch 442] Train-acc: 0.853, loss: 0.357 | Val-acc-top1: 0.886 | Val-acc-top5: 1.000 | time: 10.1 | Speed: 168.39 samples/sec | lr: 0.00075085
[Epoch 443] Train-acc: 0.846, loss: 0.342 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 188.19 samples/sec | lr: 0.00075085
[Epoch 444] Train-acc: 0.826, loss: 0.384 | Val-acc-top1: 0.907 | Val-acc-top5: 1.000 | time: 9.6 | Speed: 176.87 samples/sec | lr: 0.00075085
[Epoch 445] Train-acc: 0.843, loss: 0.346 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 179.79 samples/sec | lr: 0.00075085
[Epoch 446] Train-acc: 0.851, loss: 0.346 | Val-acc-top1: 0.807 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.30 samples/sec | lr: 0.00075085
[Epoch 447] Train-acc: 0.852, loss: 0.350 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.42 samples/sec | lr: 0.00075085
[Epoch 448] Train-acc: 0.848, loss: 0.335 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 179.36 samples/sec | lr: 0.00075085
[Epoch 449] Train-acc: 0.852, loss: 0.349 | Val-acc-top1: 0.886 | Val-acc-top5: 1.000 | time: 8.9 | Speed: 191.52 samples/sec | lr: 0.00075085
[Epoch 450] Train-acc: 0.834, loss: 0.357 | Val-acc-top1: 0.893 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 179.16 samples/sec | lr: 0.00075085
[Epoch 451] Train-acc: 0.855, loss: 0.333 | Val-acc-top1: 0.893 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 172.76 samples/sec | lr: 0.00075085
[Epoch 452] Train-acc: 0.855, loss: 0.339 | Val-acc-top1: 0.902 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 179.18 samples/sec | lr: 0.00075085
[Epoch 453] Train-acc: 0.864, loss: 0.320 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 188.99 samples/sec | lr: 0.00075085
[Epoch 454] Train-acc: 0.862, loss: 0.331 | Val-acc-top1: 0.909 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 175.38 samples/sec | lr: 0.00075085
[Epoch 455] Train-acc: 0.856, loss: 0.327 | Val-acc-top1: 0.886 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.26 samples/sec | lr: 0.00075085
[Epoch 456] Train-acc: 0.843, loss: 0.351 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 180.16 samples/sec | lr: 0.00075085
[Epoch 457] Train-acc: 0.850, loss: 0.341 | Val-acc-top1: 0.895 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 185.34 samples/sec | lr: 0.00075085
[Epoch 458] Train-acc: 0.840, loss: 0.346 | Val-acc-top1: 0.895 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.73 samples/sec | lr: 0.00075085
[Epoch 459] Train-acc: 0.848, loss: 0.355 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 174.12 samples/sec | lr: 0.00075085
[Epoch 460] Train-acc: 0.848, loss: 0.341 | Val-acc-top1: 0.911 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 186.73 samples/sec | lr: 0.00075085
[Epoch 461] Train-acc: 0.864, loss: 0.330 | Val-acc-top1: 0.881 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 186.77 samples/sec | lr: 0.00075085
[Epoch 462] Train-acc: 0.864, loss: 0.321 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.50 samples/sec | lr: 0.00075085
[Epoch 463] Train-acc: 0.845, loss: 0.364 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.40 samples/sec | lr: 0.00075085
[Epoch 464] Train-acc: 0.839, loss: 0.357 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 188.86 samples/sec | lr: 0.00056314
[Epoch 465] Train-acc: 0.850, loss: 0.341 | Val-acc-top1: 0.881 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 173.58 samples/sec | lr: 0.00056314
[Epoch 466] Train-acc: 0.856, loss: 0.345 | Val-acc-top1: 0.837 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 181.34 samples/sec | lr: 0.00056314
[Epoch 467] Train-acc: 0.868, loss: 0.315 | Val-acc-top1: 0.904 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 174.97 samples/sec | lr: 0.00056314
[Epoch 468] Train-acc: 0.855, loss: 0.341 | Val-acc-top1: 0.902 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.69 samples/sec | lr: 0.00056314
[Epoch 469] Train-acc: 0.861, loss: 0.333 | Val-acc-top1: 0.904 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 171.45 samples/sec | lr: 0.00056314
[Epoch 470] Train-acc: 0.835, loss: 0.364 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 179.51 samples/sec | lr: 0.00056314
[Epoch 471] Train-acc: 0.858, loss: 0.344 | Val-acc-top1: 0.895 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.48 samples/sec | lr: 0.00056314
[Epoch 472] Train-acc: 0.847, loss: 0.346 | Val-acc-top1: 0.902 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 186.40 samples/sec | lr: 0.00056314
[Epoch 473] Train-acc: 0.850, loss: 0.333 | Val-acc-top1: 0.902 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 180.54 samples/sec | lr: 0.00056314
[Epoch 474] Train-acc: 0.851, loss: 0.334 | Val-acc-top1: 0.883 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 174.51 samples/sec | lr: 0.00056314
[Epoch 475] Train-acc: 0.852, loss: 0.333 | Val-acc-top1: 0.904 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 180.35 samples/sec | lr: 0.00056314
[Epoch 476] Train-acc: 0.848, loss: 0.346 | Val-acc-top1: 0.904 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 172.71 samples/sec | lr: 0.00056314
[Epoch 477] Train-acc: 0.854, loss: 0.348 | Val-acc-top1: 0.900 | Val-acc-top5: 1.000 | time: 9.6 | Speed: 177.46 samples/sec | lr: 0.00056314
[Epoch 478] Train-acc: 0.856, loss: 0.331 | Val-acc-top1: 0.907 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 178.49 samples/sec | lr: 0.00056314
[Epoch 479] Train-acc: 0.850, loss: 0.332 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 188.51 samples/sec | lr: 0.00056314
[Epoch 480] Train-acc: 0.859, loss: 0.336 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 10.0 | Speed: 169.43 samples/sec | lr: 0.00056314
[Epoch 481] Train-acc: 0.851, loss: 0.348 | Val-acc-top1: 0.911 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 181.80 samples/sec | lr: 0.00056314
[Epoch 482] Train-acc: 0.864, loss: 0.320 | Val-acc-top1: 0.900 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.78 samples/sec | lr: 0.00056314
[Epoch 483] Train-acc: 0.843, loss: 0.343 | Val-acc-top1: 0.886 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 180.33 samples/sec | lr: 0.00056314
[Epoch 484] Train-acc: 0.864, loss: 0.313 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 174.02 samples/sec | lr: 0.00056314
[Epoch 485] Train-acc: 0.855, loss: 0.329 | Val-acc-top1: 0.911 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 188.54 samples/sec | lr: 0.00056314
[Epoch 486] Train-acc: 0.850, loss: 0.355 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 180.03 samples/sec | lr: 0.00056314
[Epoch 487] Train-acc: 0.856, loss: 0.335 | Val-acc-top1: 0.902 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 172.62 samples/sec | lr: 0.00056314
[Epoch 488] Train-acc: 0.855, loss: 0.343 | Val-acc-top1: 0.904 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.45 samples/sec | lr: 0.00056314
[Epoch 489] Train-acc: 0.859, loss: 0.330 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 186.67 samples/sec | lr: 0.00056314
[Epoch 490] Train-acc: 0.859, loss: 0.338 | Val-acc-top1: 0.902 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.05 samples/sec | lr: 0.00056314
[Epoch 491] Train-acc: 0.854, loss: 0.341 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 9.6 | Speed: 176.93 samples/sec | lr: 0.00056314
[Epoch 492] Train-acc: 0.853, loss: 0.341 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 171.12 samples/sec | lr: 0.00056314
[Epoch 493] Train-acc: 0.849, loss: 0.338 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.02 samples/sec | lr: 0.00056314
[Epoch 494] Train-acc: 0.838, loss: 0.343 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 179.08 samples/sec | lr: 0.00056314
[Epoch 495] Train-acc: 0.859, loss: 0.328 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 181.71 samples/sec | lr: 0.00056314
[Epoch 496] Train-acc: 0.858, loss: 0.326 | Val-acc-top1: 0.893 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 186.96 samples/sec | lr: 0.00056314
[Epoch 497] Train-acc: 0.845, loss: 0.342 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.76 samples/sec | lr: 0.00056314
[Epoch 498] Train-acc: 0.866, loss: 0.319 | Val-acc-top1: 0.900 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 172.08 samples/sec | lr: 0.00056314
[Epoch 499] Train-acc: 0.864, loss: 0.333 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 186.86 samples/sec | lr: 0.00056314
[Epoch 500] Train-acc: 0.853, loss: 0.327 | Val-acc-top1: 0.911 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.13 samples/sec | lr: 0.00056314
[Epoch 501] Train-acc: 0.861, loss: 0.341 | Val-acc-top1: 0.909 | Val-acc-top5: 1.000 | time: 9.6 | Speed: 177.51 samples/sec | lr: 0.00056314
[Epoch 502] Train-acc: 0.861, loss: 0.318 | Val-acc-top1: 0.916 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 185.00 samples/sec | lr: 0.00056314
[Epoch 503] Train-acc: 0.862, loss: 0.339 | Val-acc-top1: 0.914 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.92 samples/sec | lr: 0.00056314
[Epoch 504] Train-acc: 0.861, loss: 0.330 | Val-acc-top1: 0.881 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 181.09 samples/sec | lr: 0.00056314
[Epoch 505] Train-acc: 0.848, loss: 0.348 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 171.91 samples/sec | lr: 0.00056314
[Epoch 506] Train-acc: 0.848, loss: 0.333 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.82 samples/sec | lr: 0.00056314
[Epoch 507] Train-acc: 0.856, loss: 0.329 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.88 samples/sec | lr: 0.00056314
[Epoch 508] Train-acc: 0.851, loss: 0.339 | Val-acc-top1: 0.881 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.78 samples/sec | lr: 0.00056314
[Epoch 509] Train-acc: 0.850, loss: 0.331 | Val-acc-top1: 0.897 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 185.64 samples/sec | lr: 0.00056314
[Epoch 510] Train-acc: 0.850, loss: 0.343 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 175.21 samples/sec | lr: 0.00056314
[Epoch 511] Train-acc: 0.851, loss: 0.331 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.29 samples/sec | lr: 0.00056314
[Epoch 512] Train-acc: 0.856, loss: 0.322 | Val-acc-top1: 0.914 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.30 samples/sec | lr: 0.00056314
[Epoch 513] Train-acc: 0.852, loss: 0.336 | Val-acc-top1: 0.883 | Val-acc-top5: 1.000 | time: 10.1 | Speed: 168.95 samples/sec | lr: 0.00056314
[Epoch 514] Train-acc: 0.859, loss: 0.326 | Val-acc-top1: 0.909 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 186.25 samples/sec | lr: 0.00056314
[Epoch 515] Train-acc: 0.855, loss: 0.335 | Val-acc-top1: 0.907 | Val-acc-top5: 1.000 | time: 9.8 | Speed: 173.48 samples/sec | lr: 0.00056314
[Epoch 516] Train-acc: 0.862, loss: 0.324 | Val-acc-top1: 0.911 | Val-acc-top5: 1.000 | time: 9.7 | Speed: 175.62 samples/sec | lr: 0.00056314
[Epoch 517] Train-acc: 0.855, loss: 0.344 | Val-acc-top1: 0.916 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.77 samples/sec | lr: 0.00056314
[Epoch 518] Train-acc: 0.852, loss: 0.332 | Val-acc-top1: 0.839 | Val-acc-top5: 1.000 | time: 9.6 | Speed: 176.69 samples/sec | lr: 0.00056314
[Epoch 519] Train-acc: 0.852, loss: 0.327 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.71 samples/sec | lr: 0.00056314
[Epoch 520] Train-acc: 0.863, loss: 0.326 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 185.85 samples/sec | lr: 0.00056314
[Epoch 521] Train-acc: 0.850, loss: 0.332 | Val-acc-top1: 0.900 | Val-acc-top5: 1.000 | time: 10.1 | Speed: 169.13 samples/sec | lr: 0.00056314
[Epoch 522] Train-acc: 0.843, loss: 0.344 | Val-acc-top1: 0.888 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.44 samples/sec | lr: 0.00056314
[Epoch 523] Train-acc: 0.854, loss: 0.348 | Val-acc-top1: 0.911 | Val-acc-top5: 1.000 | time: 9.9 | Speed: 172.57 samples/sec | lr: 0.00056314
[Epoch 524] Train-acc: 0.862, loss: 0.339 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 10.0 | Speed: 170.55 samples/sec | lr: 0.00056314
[Epoch 525] Train-acc: 0.849, loss: 0.336 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 181.23 samples/sec | lr: 0.00056314
[Epoch 526] Train-acc: 0.856, loss: 0.338 | Val-acc-top1: 0.895 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 184.91 samples/sec | lr: 0.00056314
[Epoch 527] Train-acc: 0.856, loss: 0.345 | Val-acc-top1: 0.893 | Val-acc-top5: 1.000 | time: 10.1 | Speed: 167.82 samples/sec | lr: 0.00056314
[Epoch 528] Train-acc: 0.847, loss: 0.346 | Val-acc-top1: 0.904 | Val-acc-top5: 1.000 | time: 10.2 | Speed: 166.61 samples/sec | lr: 0.00056314
[Epoch 529] Train-acc: 0.856, loss: 0.331 | Val-acc-top1: 0.916 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 181.85 samples/sec | lr: 0.00056314
[Epoch 530] Train-acc: 0.862, loss: 0.328 | Val-acc-top1: 0.895 | Val-acc-top5: 1.000 | time: 9.2 | Speed: 185.55 samples/sec | lr: 0.00056314
[Epoch 531] Train-acc: 0.847, loss: 0.342 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 179.21 samples/sec | lr: 0.00056314
[Epoch 532] Train-acc: 0.859, loss: 0.333 | Val-acc-top1: 0.904 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 182.95 samples/sec | lr: 0.00056314
[Epoch 533] Train-acc: 0.862, loss: 0.326 | Val-acc-top1: 0.918 | Val-acc-top5: 1.000 | time: 9.5 | Speed: 178.12 samples/sec | lr: 0.00056314
[Epoch 534] Train-acc: 0.861, loss: 0.327 | Val-acc-top1: 0.890 | Val-acc-top5: 1.000 | time: 9.4 | Speed: 180.30 samples/sec | lr: 0.00056314
[Epoch 535] Train-acc: 0.858, loss: 0.323 | Val-acc-top1: 0.918 | Val-acc-top5: 1.000 | time: 9.3 | Speed: 183.38 samples/sec | lr: 0.00056314
[Epoch 536] Train-acc: 0.857, loss: 0.338 | Val-acc-top1: 0.895 | Val-acc-top5: 1.000 | time: 9.6 | Speed: 177.41 samples/sec | lr: 0.00056314
[Epoch 537] Train-acc: 0.858, loss: 0.333 | Val-acc-top1: 0.809 | Val-acc-top5: 1.000 | time: 9.1 | Speed: 187.22 samples/sec | lr: 0.00056314
[Epoch 538] Train-acc: 0.857, loss: 0.343 | Val-acc-top1: 0.916 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 188.49 samples/sec | lr: 0.00056314
