Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', model='arm_network_v4.3', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='pretrained/ImageNet_v4.3_4150.params', resume_states='', save_frequency=10, warmup_epochs=0, wd=0.0001)
[Epoch 147] Train-acc: 0.953, loss: 0.108 | Val-acc-top1: 0.879 | time: 3.2 | Speed: 681.09 samples/sec | lr: 0.00057648
[Epoch 148] Train-acc: 0.955, loss: 0.116 | Val-acc-top1: 0.892 | time: 3.3 | Speed: 663.22 samples/sec | lr: 0.00057648
[Epoch 149] Train-acc: 0.962, loss: 0.103 | Val-acc-top1: 0.887 | time: 3.1 | Speed: 706.94 samples/sec | lr: 0.00057648
[Epoch 150] Train-acc: 0.955, loss: 0.099 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 749.41 samples/sec | lr: 0.00057648
[Epoch 151] Train-acc: 0.954, loss: 0.118 | Val-acc-top1: 0.894 | time: 3.1 | Speed: 717.82 samples/sec | lr: 0.00057648
[Epoch 152] Train-acc: 0.960, loss: 0.118 | Val-acc-top1: 0.867 | time: 3.1 | Speed: 716.15 samples/sec | lr: 0.00057648
[Epoch 153] Train-acc: 0.966, loss: 0.105 | Val-acc-top1: 0.869 | time: 3.1 | Speed: 714.37 samples/sec | lr: 0.00057648
[Epoch 154] Train-acc: 0.957, loss: 0.112 | Val-acc-top1: 0.888 | time: 3.1 | Speed: 719.30 samples/sec | lr: 0.00057648
[Epoch 155] Train-acc: 0.959, loss: 0.109 | Val-acc-top1: 0.879 | time: 2.9 | Speed: 751.10 samples/sec | lr: 0.00057648
[Epoch 156] Train-acc: 0.959, loss: 0.104 | Val-acc-top1: 0.879 | time: 2.9 | Speed: 761.72 samples/sec | lr: 0.00057648
[Epoch 157] Train-acc: 0.959, loss: 0.103 | Val-acc-top1: 0.885 | time: 3.0 | Speed: 725.49 samples/sec | lr: 0.00057648
[Epoch 158] Train-acc: 0.966, loss: 0.106 | Val-acc-top1: 0.876 | time: 3.0 | Speed: 739.86 samples/sec | lr: 0.00057648
[Epoch 159] Train-acc: 0.965, loss: 0.095 | Val-acc-top1: 0.871 | time: 3.1 | Speed: 711.34 samples/sec | lr: 0.00057648
[Epoch 160] Train-acc: 0.955, loss: 0.117 | Val-acc-top1: 0.899 | time: 3.1 | Speed: 716.68 samples/sec | lr: 0.00057648
