Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', model='arm_network_v4.4', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='pretrained/ImageNet_v4.4_3952_160.params', resume_states='', save_frequency=10, warmup_epochs=0, wd=0.0001)
[Epoch 104] Train-acc: 0.955, loss: 0.123 | Val-acc-top1: 0.899 | time: 3.0 | Speed: 734.04 samples/sec | lr: 0.00082354
[Epoch 105] Train-acc: 0.960, loss: 0.108 | Val-acc-top1: 0.887 | time: 2.9 | Speed: 752.53 samples/sec | lr: 0.00082354
[Epoch 106] Train-acc: 0.962, loss: 0.104 | Val-acc-top1: 0.905 | time: 2.9 | Speed: 749.61 samples/sec | lr: 0.00082354
[Epoch 107] Train-acc: 0.964, loss: 0.087 | Val-acc-top1: 0.899 | time: 2.8 | Speed: 781.32 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.963, loss: 0.091 | Val-acc-top1: 0.897 | time: 2.9 | Speed: 759.66 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.961, loss: 0.111 | Val-acc-top1: 0.899 | time: 2.8 | Speed: 795.40 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.964, loss: 0.091 | Val-acc-top1: 0.894 | time: 2.9 | Speed: 746.90 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.961, loss: 0.105 | Val-acc-top1: 0.892 | time: 2.9 | Speed: 757.30 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.960, loss: 0.096 | Val-acc-top1: 0.892 | time: 2.9 | Speed: 746.75 samples/sec | lr: 0.00082354
[Epoch 113] Train-acc: 0.963, loss: 0.085 | Val-acc-top1: 0.894 | time: 2.8 | Speed: 772.54 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.956, loss: 0.122 | Val-acc-top1: 0.888 | time: 3.0 | Speed: 741.95 samples/sec | lr: 0.00082354
[Epoch 115] Train-acc: 0.957, loss: 0.109 | Val-acc-top1: 0.901 | time: 3.0 | Speed: 744.56 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.963, loss: 0.093 | Val-acc-top1: 0.899 | time: 3.0 | Speed: 743.97 samples/sec | lr: 0.00082354
